instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.005555529,-0.386111138,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.008333307,-0.392592619,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.845085,,,,,,,,0.845085,1,0,0,0,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.392655,,,,,,,,0.392655,1,0,1,1,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.28765,,,,,,,,0.28765,1,0,2,2,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.51185,,,,,,,,0.51185,1,0,3,3,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.498645,,,,,,,,0.498645,1,0,4,4,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.475335,,,,,,,,0.475335,1,0,5,5,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.609645,,,,,,,,0.609645,1,0,6,6,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.66152,,,,,,,,0.66152,1,0,7,7,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.583735,,,,,,,,0.583735,1,0,8,8,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.52997,,,,,,,,0.52997,1,0,9,9,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,0,1.19542,,,,,,,,1.19542,0,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,2.355055,,,,,,,,2.355055,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,1.04614,,,,,,,,1.04614,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.740545,,,,,,,,0.740545,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.79629,,,,,,,,0.79629,1,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.63142,,,,,,,,0.63142,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.847665,,,,,,,,0.847665,1,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.629095,,,,,,,,0.629095,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.77747,,,,,,,,0.77747,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.67651,,,,,,,,0.67651,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.56619,,,,,,,,0.56619,1,0,0,0,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,2.355355,,,,,,,,2.355355,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,1.4465,,,,,,,,1.4465,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,1.545645,,,,,,,,1.545645,1,0,3,3,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,1.02849,,,,,,,,1.02849,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.66084,,,,,,,,0.66084,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.96724,,,,,,,,0.96724,1,0,6,6,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.69276,,,,,,,,0.69276,1,0,7,7,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.95986,,,,,,,,0.95986,1,0,8,8,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.61159,,,,,,,,0.61159,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.902045,,,,,,,,0.902045,1,0,10,10,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.761605,,,,,,,,0.761605,1,0,11,11,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.47972,,,,,,,,0.47972,1,0,12,12,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.61343,,,,,,,,0.61343,1,0,13,13,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.606905,,,,,,,,0.606905,1,0,14,14,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.525745,,,,,,,,0.525745,1,0,15,15,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.72176,,,,,,,,0.72176,1,0,16,16,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.66156,,,,,,,,0.66156,1,0,17,17,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.65333,,,,,,,,0.65333,1,0,18,18,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.782025,,,,,,,,0.782025,1,0,19,19,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,0,0.675655,,,,,,,,0.675655,0,0,0,0,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,1.547235,,,,,,,,1.547235,1,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,1.15513,,,,,,,,1.15513,1,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.95426,,,,,,,,0.95426,1,0,3,3,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.579,,,,,,,,0.579,1,0,4,4,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.775275,,,,,,,,0.775275,1,0,5,5,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.63868,,,,,,,,0.63868,1,0,6,6,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.497385,,,,,,,,0.497385,1,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.419605,,,,,,,,0.419605,1,0,8,8,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.61473,,,,,,,,0.61473,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,1.348135,,,,,,,,1.348135,1,0,0,0,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,1.03124,,,,,,,,1.03124,1,0,1,1,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.884195,,,,,,,,0.884195,1,0,2,2,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.602705,,,,,,,,0.602705,1,0,3,3,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.69317,,,,,,,,0.69317,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.659555,,,,,,,,0.659555,1,0,5,5,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,1.23833,,,,,,,,1.23833,1,0,6,6,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.975585,,,,,,,,0.975585,1,0,7,7,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.548005,,,,,,,,0.548005,1,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.67769,,,,,,,,0.67769,1,0,9,9,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.527465,,,,,,,,0.527465,1,0,10,10,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.543955,,,,,,,,0.543955,1,0,11,11,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.53081,,,,,,,,0.53081,1,0,12,12,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.816055,,,,,,,,0.816055,1,0,13,13,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.62403,,,,,,,,0.62403,1,0,14,14,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,l,1,0.79537,,,,,,,,0.79537,1,0,15,15,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.517335,,,,,,,,0.517335,1,0,16,16,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.71261,,,,,,,,0.71261,1,0,17,17,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.713035,,,,,,,,0.713035,1,0,18,18,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3134,2,001,female,2020-09-26_08h58.13.489,openIAT,2020.1.0rc3,Win32,60,a,1,0.519085,,,,,,,,0.519085,1,0,19,19,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
