instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.02500007,-0.393518532,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.052777765,-0.385185198,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,l,1,2.2198,,,,,,,,2.2198,1,0,0,0,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,a,1,0.575,,,,,,,,0.575,1,0,1,1,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,a,1,0.8253,,,,,,,,0.8253,1,0,2,2,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,a,1,0.3907,,,,,,,,0.3907,1,0,3,3,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,l,1,0.6962,,,,,,,,0.6962,1,0,4,4,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,a,1,0.5504,,,,,,,,0.5504,1,0,5,5,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,a,1,0.6917,,,,,,,,0.6917,1,0,6,6,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,a,0,0.5565,,,,,,,,0.5565,0,0,7,7,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,l,1,0.7132,,,,,,,,0.7132,1,0,8,8,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,l,1,0.7387,,,,,,,,0.7387,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,l,1,0.7709,,,,,,,,0.7709,1,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,a,1,0.7008,,,,,,,,0.7008,1,0,1,1,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,a,0,0.8262,,,,,,,,0.8262,0,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,l,1,0.9133,,,,,,,,0.9133,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,111,2,001,male,2023-05-05_10h54.07.880,openIAT,2020.1.0rc3,Win32,60,a,1,1.1101,,,,,,,,1.1101,1,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
