instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.088888875,-0.400000042,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.088888875,-0.400000042,0,0,0,,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,2.6166,,,,,,,,2.6166,1,0,0,0,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.8546,,,,,,,,0.8546,1,0,1,1,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.742,,,,,,,,0.742,1,0,2,2,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,2.1502,,,,,,,,2.1502,1,0,3,3,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,0.7096,,,,,,,,0.7096,1,0,4,4,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.5257,,,,,,,,0.5257,1,0,5,5,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,0.4273,,,,,,,,0.4273,1,0,6,6,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.616,,,,,,,,0.616,1,0,7,7,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,0.5877,,,,,,,,0.5877,1,0,8,8,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,0.6211,,,,,,,,0.6211,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,2.4575,,,,,,,,2.4575,1,0,0,0,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,0.9589,,,,,,,,0.9589,1,0,1,1,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,0.6036,,,,,,,,0.6036,1,0,2,2,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,0.8038,,,,,,,,0.8038,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,0,0.6713,,,,,,,,0.6713,0,0,4,4,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.6696,,,,,,,,0.6696,1,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.6073,,,,,,,,0.6073,1,0,6,6,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.3921,,,,,,,,0.3921,1,0,7,7,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.4634,,,,,,,,0.4634,1,0,8,8,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,0.601,,,,,,,,0.601,1,0,9,9,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,1.6016,,,,,,,,1.6016,1,0,0,0,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,0.6373,,,,,,,,0.6373,1,0,1,1,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,0.5004,,,,,,,,0.5004,1,0,2,2,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.6299,,,,,,,,0.6299,1,0,3,3,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.6676,,,,,,,,0.6676,1,0,4,4,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.6744,,,,,,,,0.6744,1,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,0.633,,,,,,,,0.633,1,0,6,6,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.6498,,,,,,,,0.6498,1,0,7,7,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.7186,,,,,,,,0.7186,1,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,l,1,0.5999,,,,,,,,0.5999,1,0,9,9,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,me,1,001,male,2022-11-23_13h32.27.296,openIAT,2020.1.0rc3,Win32,60,a,1,0.6487,,,,,,,,0.6487,1,0,10,10,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
