instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.00462963,-0.412962963,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,-0.391666667,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.8221,,,,,,,,0.8221,1,0,0,0,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.675,,,,,,,,0.675,1,0,1,1,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.5309,,,,,,,,0.5309,1,0,2,2,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.4576,,,,,,,,0.4576,1,0,3,3,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.5261,,,,,,,,0.5261,1,0,4,4,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.5222,,,,,,,,0.5222,1,0,5,5,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.3979,,,,,,,,0.3979,1,0,6,6,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.4676,,,,,,,,0.4676,1,0,7,7,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,0,0.3974,,,,,,,,0.3974,0,0,8,8,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.58,,,,,,,,0.58,1,0,9,9,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,0,1.1751,,,,,,,,1.1751,0,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.6153,,,,,,,,0.6153,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,0,0.8805,,,,,,,,0.8805,0,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,1.595,,,,,,,,1.595,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,0,1.5313,,,,,,,,1.5313,0,0,4,4,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,0,1.128,,,,,,,,1.128,0,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,0,0.8427,,,,,,,,0.8427,0,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.8596,,,,,,,,0.8596,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,0,1.0408,,,,,,,,1.0408,0,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,1.1775,,,,,,,,1.1775,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,0,0.84,,,,,,,,0.84,0,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,1.1202,,,,,,,,1.1202,1,0,1,1,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.6262,,,,,,,,0.6262,1,0,2,2,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,0,0.6311,,,,,,,,0.6311,0,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,2.0418,,,,,,,,2.0418,1,0,4,4,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,0,0.7637,,,,,,,,0.7637,0,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.9535,,,,,,,,0.9535,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,1.145,,,,,,,,1.145,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.7644,,,,,,,,0.7644,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.6546,,,,,,,,0.6546,1,0,9,9,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.5263,,,,,,,,0.5263,1,0,10,10,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.63,,,,,,,,0.63,1,0,11,11,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.6866,,,,,,,,0.6866,1,0,12,12,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.6917,,,,,,,,0.6917,1,0,13,13,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.5573,,,,,,,,0.5573,1,0,14,14,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.6967,,,,,,,,0.6967,1,0,15,15,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.7309,,,,,,,,0.7309,1,0,16,16,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.6669,,,,,,,,0.6669,1,0,17,17,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.6147,,,,,,,,0.6147,1,0,18,18,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.5298,,,,,,,,0.5298,1,0,19,19,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,0,0.9581,,,,,,,,0.9581,0,0,0,0,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,l,1,0.7734,,,,,,,,0.7734,1,0,1,1,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.6728,,,,,,,,0.6728,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,00000,2,001,female,2022-08-05_13h11.55.257,openIAT,2020.1.0rc3,Win32,60,a,1,0.6992,,,,,,,,0.6992,1,0,3,3,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
