instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,emma,2,001,female,2020-09-13_22h55.59.794,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.70434,,,,,,,,0.70434,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,emma,2,001,female,2020-09-13_22h55.59.794,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,emma,2,001,female,2020-09-13_22h55.59.794,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.632335,,,,,,,,0.632335,1,0,0,0,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,emma,2,001,female,2020-09-13_22h55.59.794,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.86379,,,,,,,,0.86379,0,0,1,1,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,emma,2,001,female,2020-09-13_22h55.59.794,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.100015,,,,,,,,1.100015,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,emma,2,001,female,2020-09-13_22h55.59.794,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.61351,,,,,,,,0.61351,1,0,3,3,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,emma,2,001,female,2020-09-13_22h55.59.794,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.930545,,,,,,,,0.930545,1,0,4,4,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,emma,2,001,female,2020-09-13_22h55.59.794,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.933185,,,,,,,,0.933185,1,0,5,5,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,emma,2,001,female,2020-09-13_22h55.59.794,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.648215,,,,,,,,0.648215,1,0,6,6,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,emma,2,001,female,2020-09-13_22h55.59.794,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.663085,,,,,,,,0.663085,0,0,7,7,12,1,stimuli/blank.png,Happy,a,,,,,,,,
