instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.007127171,-0.411184238,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.020285066,-0.38541676,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,1.7281,,,,,,,,1.7281,1,0,0,0,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,2.0607,,,,,,,,2.0607,1,0,1,1,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,1.3909,,,,,,,,1.3909,1,0,2,2,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,1.7449,,,,,,,,1.7449,1,0,3,3,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,1.5598,,,,,,,,1.5598,1,0,4,4,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,1.2537,,,,,,,,1.2537,1,0,5,5,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,0,0.7929,,,,,,,,0.7929,0,0,6,6,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,1.0891,,,,,,,,1.0891,1,0,7,7,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,0.7275,,,,,,,,0.7275,1,0,8,8,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,0.8645,,,,,,,,0.8645,1,0,9,9,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,9.8186,,,,,,,,9.8186,1,0,0,0,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,2.8613,,,,,,,,2.8613,1,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,0,3.2012,,,,,,,,3.2012,0,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,4.161,,,,,,,,4.161,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,5.202,,,,,,,,5.202,1,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,1.6159,,,,,,,,1.6159,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,0,3.378,,,,,,,,3.378,0,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,3.0297,,,,,,,,3.0297,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,8.1326,,,,,,,,8.1326,1,0,8,8,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,0.9697,,,,,,,,0.9697,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,4.1189,,,,,,,,4.1189,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,2.0431,,,,,,,,2.0431,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,6.0492,,,,,,,,6.0492,1,0,2,2,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,1.6471,,,,,,,,1.6471,1,0,3,3,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,0.8614,,,,,,,,0.8614,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,2.2384,,,,,,,,2.2384,1,0,5,5,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,1.3901,,,,,,,,1.3901,1,0,6,6,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,1.6725,,,,,,,,1.6725,1,0,7,7,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,1.1111,,,,,,,,1.1111,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,2.1589,,,,,,,,2.1589,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,0.7538,,,,,,,,0.7538,1,0,10,10,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,0,2.8495,,,,,,,,2.8495,0,0,11,11,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,1.7686,,,,,,,,1.7686,1,0,12,12,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,1.818,,,,,,,,1.818,1,0,13,13,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,0.863,,,,,,,,0.863,1,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,0.9151,,,,,,,,0.9151,1,0,15,15,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,a,1,1.2161,,,,,,,,1.2161,1,0,16,16,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,1.1281,,,,,,,,1.1281,1,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,2.2044,,,,,,,,2.2044,1,0,18,18,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,l,1,0.9876,,,,,,,,0.9876,1,0,19,19,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2022-05-27_01h25.15.233,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
