instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.022253961,-0.378413018,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.042041423,-0.368650716,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.8883,,,,,,,,1.8883,1,0,0,0,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8408,,,,,,,,0.8408,1,0,1,1,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.745,,,,,,,,0.745,1,0,2,2,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6697,,,,,,,,0.6697,1,0,3,3,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7314,,,,,,,,0.7314,1,0,4,4,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6402,,,,,,,,0.6402,1,0,5,5,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8301,,,,,,,,0.8301,1,0,6,6,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6512,,,,,,,,0.6512,1,0,7,7,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6618,,,,,,,,0.6618,1,0,8,8,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6777,,,,,,,,0.6777,1,0,9,9,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.364,,,,,,,,1.364,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6453,,,,,,,,0.6453,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8478,,,,,,,,0.8478,1,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.1279,,,,,,,,1.1279,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.1885,,,,,,,,1.1885,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9819,,,,,,,,0.9819,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7793,,,,,,,,0.7793,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8102,,,,,,,,0.8102,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6292,,,,,,,,0.6292,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9133,,,,,,,,0.9133,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.3234,,,,,,,,1.3234,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.3157,,,,,,,,1.3157,1,0,1,1,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9736,,,,,,,,0.9736,1,0,2,2,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6877,,,,,,,,0.6877,1,0,3,3,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2023-12-04_22h13.44.001,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8823,,,,,,,,0.8823,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
