instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,1.0373,,,,,,,,1.0373,1,0,9,9,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,8.8881,,,,,,,,8.8881,1,0,0,0,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,0.6028,,,,,,,,0.6028,1,0,1,1,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,0.5462,,,,,,,,0.5462,1,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,0.8413,,,,,,,,0.8413,1,0,3,3,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,0.8247,,,,,,,,0.8247,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,0.5494,,,,,,,,0.5494,1,0,5,5,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,0.6628,,,,,,,,0.6628,1,0,6,6,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,0.4858,,,,,,,,0.4858,1,0,7,7,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,0.5456,,,,,,,,0.5456,1,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,1.7951,,,,,,,,1.7951,1,0,9,9,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,727.2518,,,,,,,,727.2518,1,0,10,10,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,0.9603,,,,,,,,0.9603,1,0,11,11,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,2.2941,,,,,,,,2.2941,1,0,12,12,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,0.6961,,,,,,,,0.6961,1,0,13,13,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,0.8514,,,,,,,,0.8514,1,0,14,14,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,0.8493,,,,,,,,0.8493,1,0,15,15,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,0,1.049,,,,,,,,1.049,0,0,16,16,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,1.15,,,,,,,,1.15,1,0,17,17,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,0.7503,,,,,,,,0.7503,1,0,18,18,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,1.7142,,,,,,,,1.7142,1,0,19,19,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,3.9978,,,,,,,,3.9978,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,0.5992,,,,,,,,0.5992,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,0.5296,,,,,,,,0.5296,1,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,0.4781,,,,,,,,0.4781,1,0,3,3,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,0.7326,,,,,,,,0.7326,1,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,0,1.1615,,,,,,,,1.1615,0,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,0.7954,,,,,,,,0.7954,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,l,1,3140.8194,,,,,,,,3140.8194,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,1.4812,,,,,,,,1.4812,1,0,8,8,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,0.9494,,,,,,,,0.9494,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,b,1,001,male,2023-01-09_13h45.16.504,openIAT,2020.1.0rc3,Win32,60,a,1,2.4828,,,,,,,,2.4828,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
