instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,l,1,0.6303,,,,,,,,0.6303,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,l,1,2.1324,,,,,,,,2.1324,1,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,a,1,2.516,,,,,,,,2.516,1,0,1,1,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,a,1,1.3294,,,,,,,,1.3294,1,0,2,2,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,l,1,1.9786,,,,,,,,1.9786,1,0,3,3,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,l,1,8.6984,,,,,,,,8.6984,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,a,1,1.4001,,,,,,,,1.4001,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,a,1,0.9485,,,,,,,,0.9485,1,0,6,6,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,a,1,1.7651,,,,,,,,1.7651,1,0,7,7,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,a,1,1.0713,,,,,,,,1.0713,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,l,1,0.6207,,,,,,,,0.6207,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,a,1,0.7164,,,,,,,,0.7164,1,0,10,10,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,l,1,0.7328,,,,,,,,0.7328,1,0,11,11,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,l,1,1.1139,,,,,,,,1.1139,1,0,12,12,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,a,1,0.5669,,,,,,,,0.5669,1,0,13,13,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,l,0,7.7456,,,,,,,,7.7456,0,0,14,14,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,l,1,1.4171,,,,,,,,1.4171,1,0,15,15,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,a,1,1.0157,,,,,,,,1.0157,1,0,16,16,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,l,1,1.2703,,,,,,,,1.2703,1,0,17,17,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,a,0,0.5719,,,,,,,,0.5719,0,0,18,18,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,l,1,1.967,,,,,,,,1.967,1,0,19,19,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,anyeli,2,001,male,2023-04-11_17h12.26.120,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
