instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.062962977,-0.078703712,0,0,0,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.062962977,-0.078703712,0,0,0,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,1.3112,,,,,,,,1.3112,1,0,0,0,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.468055,,,,,,,,0.468055,1,0,1,1,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.551255,,,,,,,,0.551255,1,0,2,2,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.41042,,,,,,,,0.41042,1,0,3,3,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.46778,,,,,,,,0.46778,1,0,4,4,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,0,0.49749,,,,,,,,0.49749,0,0,5,5,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,1.06785,,,,,,,,1.06785,1,0,6,6,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.534485,,,,,,,,0.534485,1,0,7,7,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.4844,,,,,,,,0.4844,1,0,8,8,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.572755,,,,,,,,0.572755,1,0,9,9,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,1.02489,,,,,,,,1.02489,1,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,0,0.452245,,,,,,,,0.452245,0,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.56403,,,,,,,,0.56403,1,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.394765,,,,,,,,0.394765,1,0,3,3,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.507285,,,,,,,,0.507285,1,0,4,4,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.534345,,,,,,,,0.534345,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.66922,,,,,,,,0.66922,1,0,6,6,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.584035,,,,,,,,0.584035,1,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,0,0.50512,,,,,,,,0.50512,0,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.59412,,,,,,,,0.59412,1,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.95231,,,,,,,,0.95231,1,0,0,0,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.824085,,,,,,,,0.824085,1,0,1,1,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.87366,,,,,,,,0.87366,1,0,2,2,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.731655,,,,,,,,0.731655,1,0,3,3,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.782915,,,,,,,,0.782915,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.63967,,,,,,,,0.63967,1,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.62381,,,,,,,,0.62381,1,0,6,6,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.575135,,,,,,,,0.575135,1,0,7,7,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.777925,,,,,,,,0.777925,1,0,8,8,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.52578,,,,,,,,0.52578,1,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.6236,,,,,,,,0.6236,1,0,10,10,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.57564,,,,,,,,0.57564,1,0,11,11,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.63663,,,,,,,,0.63663,1,0,12,12,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.42331,,,,,,,,0.42331,1,0,13,13,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.61197,,,,,,,,0.61197,1,0,14,14,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.677505,,,,,,,,0.677505,1,0,15,15,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.632935,,,,,,,,0.632935,1,0,16,16,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.597535,,,,,,,,0.597535,1,0,17,17,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,0,0.58983,,,,,,,,0.58983,0,0,18,18,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.77315,,,,,,,,0.77315,1,0,19,19,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.85843,,,,,,,,0.85843,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.58115,,,,,,,,0.58115,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.769965,,,,,,,,0.769965,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.951525,,,,,,,,0.951525,1,0,3,3,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.576855,,,,,,,,0.576855,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.52815,,,,,,,,0.52815,1,0,5,5,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.60135,,,,,,,,0.60135,1,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,a,1,0.72284,,,,,,,,0.72284,1,0,7,7,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.4677,,,,,,,,0.4677,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.537555,,,,,,,,0.537555,1,0,9,9,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.86892,,,,,,,,0.86892,1,0,0,0,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,1.41278,,,,,,,,1.41278,1,0,1,1,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.705035,,,,,,,,0.705035,1,0,2,2,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,183800,1,001,female,2020-09-29_18h57.13.672,openIAT,2020.1.0rc3,Win32,60,l,1,0.94302,,,,,,,,0.94302,1,0,3,3,5,1,stimuli/white_3.jpg,,l,,,,,,,,
