instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.501115,,,,,,,,1.501115,1,0,9,9,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,2.72729,,,,,,,,2.72729,1,0,0,0,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,3.24551,,,,,,,,3.24551,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,2.15333,,,,,,,,2.15333,1,0,2,2,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.447015,,,,,,,,1.447015,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,1.870575,,,,,,,,1.870575,1,0,4,4,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,0.982315,,,,,,,,0.982315,1,0,5,5,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.327985,,,,,,,,1.327985,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,2.5898,,,,,,,,2.5898,1,0,7,7,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.83261,,,,,,,,1.83261,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,2.62935,,,,,,,,2.62935,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,0.765735,,,,,,,,0.765735,1,0,10,10,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,1,4.69006,,,,,,,,4.69006,1,0,11,11,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,l,1,1.982525,,,,,,,,1.982525,1,0,12,12,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,gatito,2,001,male,2020-05-22_18h20.09.185,openIAT,2020.1.0rc3,Win32,60,a,0,2.857385,,,,,,,,2.857385,0,0,13,13,7,1,stimuli/white_4.jpg,,l,,,,,,,,
