instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,0.8905,,,,,,,,0.8905,1,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,0.8929,,,,,,,,0.8929,1,0,0,0,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,1.2437,,,,,,,,1.2437,1,0,1,1,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,1.0573,,,,,,,,1.0573,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,1.0769,,,,,,,,1.0769,1,0,3,3,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,1.0184,,,,,,,,1.0184,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,1.6073,,,,,,,,1.6073,1,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,0.8458,,,,,,,,0.8458,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,0.8938,,,,,,,,0.8938,1,0,7,7,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,0.8089,,,,,,,,0.8089,1,0,8,8,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,1.3353,,,,,,,,1.3353,1,0,9,9,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,1.0714,,,,,,,,1.0714,1,0,10,10,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,1.3789,,,,,,,,1.3789,1,0,11,11,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,0.8122,,,,,,,,0.8122,1,0,12,12,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,0.8715,,,,,,,,0.8715,1,0,13,13,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,1.0544,,,,,,,,1.0544,1,0,14,14,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,1.0588,,,,,,,,1.0588,1,0,15,15,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,0.9933,,,,,,,,0.9933,1,0,16,16,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,0.9306,,,,,,,,0.9306,1,0,17,17,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,a,1,0.9088,,,,,,,,0.9088,1,0,18,18,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,fahimeh,1,001,female,2022-06-14_20h14.53.324,openIAT,2020.1.0rc3,Win32,60,l,1,0.7472,,,,,,,,0.7472,1,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
