instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.029079861,-0.396154514,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.019427083,-0.400516493,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.21036,,,,,,,,1.21036,1,0,0,0,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.74753,,,,,,,,0.74753,1,0,1,1,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.747125,,,,,,,,0.747125,1,0,2,2,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.708545,,,,,,,,0.708545,1,0,3,3,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.74793,,,,,,,,0.74793,1,0,4,4,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.56696,,,,,,,,0.56696,1,0,5,5,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.713665,,,,,,,,0.713665,1,0,6,6,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.71664,,,,,,,,0.71664,1,0,7,7,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.647235,,,,,,,,0.647235,1,0,8,8,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.682515,,,,,,,,0.682515,1,0,9,9,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.213995,,,,,,,,1.213995,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.94723,,,,,,,,0.94723,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.792245,,,,,,,,0.792245,1,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.797485,,,,,,,,0.797485,1,0,3,3,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.746505,,,,,,,,0.746505,1,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.632165,,,,,,,,0.632165,1,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.782815,,,,,,,,0.782815,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.71334,,,,,,,,0.71334,1,0,7,7,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.65913,,,,,,,,0.65913,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.81364,,,,,,,,0.81364,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.297955,,,,,,,,1.297955,1,0,0,0,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7342,,,,,,,,0.7342,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.547165,,,,,,,,0.547165,1,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.79769,,,,,,,,0.79769,1,0,3,3,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.64908,,,,,,,,0.64908,1,0,4,4,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.664155,,,,,,,,0.664155,1,0,5,5,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.581845,,,,,,,,0.581845,1,0,6,6,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.648755,,,,,,,,0.648755,1,0,7,7,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.59817,,,,,,,,0.59817,1,0,8,8,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.59795,,,,,,,,0.59795,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.531065,,,,,,,,0.531065,1,0,10,10,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.648055,,,,,,,,0.648055,1,0,11,11,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.75862,,,,,,,,0.75862,1,0,12,12,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.65069,,,,,,,,0.65069,1,0,13,13,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.56287,,,,,,,,0.56287,1,0,14,14,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.73363,,,,,,,,0.73363,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.58076,,,,,,,,0.58076,1,0,16,16,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.66498,,,,,,,,0.66498,1,0,17,17,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.547225,,,,,,,,0.547225,1,0,18,18,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.982465,,,,,,,,0.982465,1,0,19,19,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.747035,,,,,,,,0.747035,1,0,0,0,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.58192,,,,,,,,0.58192,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.682755,,,,,,,,0.682755,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.864765,,,,,,,,0.864765,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.66686,,,,,,,,0.66686,1,0,4,4,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.698785,,,,,,,,0.698785,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.13107,,,,,,,,1.13107,1,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.617275,,,,,,,,0.617275,1,0,7,7,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.532565,,,,,,,,0.532565,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.64829,,,,,,,,0.64829,1,0,9,9,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2835,2,001,male,2020-09-25_19h19.38.346,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
