instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.018277319,-0.394890903,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.018277319,-0.394890903,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,3.6251,,,,,,,,3.6251,1,0,0,0,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.922,,,,,,,,0.922,1,0,1,1,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.7006,,,,,,,,0.7006,1,0,2,2,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.7303,,,,,,,,0.7303,1,0,3,3,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.716,,,,,,,,0.716,1,0,4,4,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.7832,,,,,,,,0.7832,1,0,5,5,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.6221,,,,,,,,0.6221,1,0,6,6,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.7649,,,,,,,,0.7649,1,0,7,7,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.7117,,,,,,,,0.7117,1,0,8,8,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.7653,,,,,,,,0.7653,1,0,9,9,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.6942,,,,,,,,1.6942,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.4116,,,,,,,,1.4116,1,0,1,1,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.7902,,,,,,,,0.7902,1,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.0636,,,,,,,,1.0636,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,2.6079,,,,,,,,2.6079,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,2.4079,,,,,,,,2.4079,1,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.931,,,,,,,,0.931,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.2211,,,,,,,,1.2211,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.9557,,,,,,,,0.9557,1,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,2.6172,,,,,,,,2.6172,1,0,9,9,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,2.7253,,,,,,,,2.7253,1,0,0,0,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.049,,,,,,,,1.049,1,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.0824,,,,,,,,1.0824,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.748,,,,,,,,0.748,1,0,3,3,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-12-13_22h25.14.585,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.17,,,,,,,,1.17,1,0,4,4,15,1,stimuli/blank.png,Agony,l,,,,,,,,
