instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.023148148,-0.397222222,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02037037,-0.392592593,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,a,1,1.5718,,,,,,,,1.5718,1,0,0,0,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,a,1,0.9542,,,,,,,,0.9542,1,0,1,1,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,1,1.2625,,,,,,,,1.2625,1,0,2,2,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,a,1,1.0069,,,,,,,,1.0069,1,0,3,3,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,1,0.7437,,,,,,,,0.7437,1,0,4,4,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,1,1.3407,,,,,,,,1.3407,1,0,5,5,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,a,0,0.7176,,,,,,,,0.7176,0,0,6,6,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,a,1,1.1343,,,,,,,,1.1343,1,0,7,7,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,a,1,0.6334,,,,,,,,0.6334,1,0,8,8,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,1,1.3607,,,,,,,,1.3607,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,a,1,4.0991,,,,,,,,4.0991,1,0,0,0,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,0,1.7479,,,,,,,,1.7479,0,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,a,1,7.5369,,,,,,,,7.5369,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,1,0.9157,,,,,,,,0.9157,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,1,0.8176,,,,,,,,0.8176,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,0,2.4366,,,,,,,,2.4366,0,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,1,4.0706,,,,,,,,4.0706,1,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,a,1,0.8348,,,,,,,,0.8348,1,0,7,7,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,1,2.465,,,,,,,,2.465,1,0,8,8,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,1,1.0724,,,,,,,,1.0724,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,a,1,1.5857,,,,,,,,1.5857,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,0,1.8335,,,,,,,,1.8335,0,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,1,0.858,,,,,,,,0.858,1,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,1,5.2862,,,,,,,,5.2862,1,0,3,3,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,1,0.849,,,,,,,,0.849,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2022-11-26_11h28.19.681,openIAT,2020.1.0rc3,Win32,60,l,1,0.6247,,,,,,,,0.6247,1,0,5,5,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
