instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.058179321,-0.378793538,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.058179321,-0.378793538,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.7192,,,,,,,,0.7192,0,0,0,0,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7926,,,,,,,,0.7926,1,0,1,1,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8572,,,,,,,,0.8572,1,0,2,2,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8522,,,,,,,,0.8522,1,0,3,3,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7097,,,,,,,,0.7097,1,0,4,4,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.9548,,,,,,,,0.9548,1,0,5,5,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.7819,,,,,,,,0.7819,0,0,6,6,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6714,,,,,,,,0.6714,1,0,7,7,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.0822,,,,,,,,1.0822,1,0,8,8,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7339,,,,,,,,0.7339,1,0,9,9,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.6391,,,,,,,,0.6391,0,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.414,,,,,,,,1.414,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.0308,,,,,,,,1.0308,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9944,,,,,,,,0.9944,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.4724,,,,,,,,1.4724,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,0,1.1973,,,,,,,,1.1973,0,0,5,5,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.0391,,,,,,,,1.0391,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.2553,,,,,,,,1.2553,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.3763,,,,,,,,1.3763,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.2565,,,,,,,,1.2565,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.3407,,,,,,,,2.3407,1,0,0,0,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.4288,,,,,,,,1.4288,1,0,1,1,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.0431,,,,,,,,2.0431,1,0,2,2,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9093,,,,,,,,0.9093,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8439,,,,,,,,0.8439,1,0,4,4,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8756,,,,,,,,0.8756,1,0,5,5,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,0,1.225,,,,,,,,1.225,0,0,6,6,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.269,,,,,,,,0.269,0,0,7,7,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5596,,,,,,,,0.5596,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.2483,,,,,,,,1.2483,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.8825,,,,,,,,1.8825,1,0,10,10,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-03-02_19h14.15.224,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.7702,,,,,,,,1.7702,1,0,11,11,5,1,stimuli/white_3.jpg,,l,,,,,,,,
