instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.103363715,-0.400525174,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.103363715,-0.400525174,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.7368,,,,,,,,1.7368,1,0,0,0,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.1614,,,,,,,,1.1614,0,0,1,1,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.0765,,,,,,,,1.0765,1,0,2,2,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.0946,,,,,,,,1.0946,1,0,3,3,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.8744,,,,,,,,1.8744,1,0,4,4,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.0107,,,,,,,,1.0107,1,0,5,5,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6457,,,,,,,,0.6457,1,0,6,6,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.4837,,,,,,,,0.4837,0,0,7,7,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7298,,,,,,,,0.7298,1,0,8,8,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5348,,,,,,,,0.5348,1,0,9,9,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.514,,,,,,,,1.514,0,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.1195,,,,,,,,1.1195,1,0,1,1,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.0189,,,,,,,,1.0189,0,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5221,,,,,,,,0.5221,1,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9958,,,,,,,,0.9958,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.6767,,,,,,,,0.6767,0,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7503,,,,,,,,0.7503,1,0,6,6,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6963,,,,,,,,0.6963,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.667,,,,,,,,0.667,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5506,,,,,,,,0.5506,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,0,5.7419,,,,,,,,5.7419,0,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5055,,,,,,,,0.5055,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,1,3.4757,,,,,,,,3.4757,1,0,2,2,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.1819,,,,,,,,1.1819,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.5689,,,,,,,,0.5689,0,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.3782,,,,,,,,0.3782,0,0,5,5,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.5124,,,,,,,,0.5124,0,0,6,6,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.4454,,,,,,,,0.4454,0,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.498,,,,,,,,0.498,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.3855,,,,,,,,2.3855,1,0,9,9,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.2979,,,,,,,,1.2979,1,0,10,10,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5708,,,,,,,,0.5708,1,0,11,11,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.2819,,,,,,,,1.2819,0,0,12,12,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.8819,,,,,,,,0.8819,0,0,13,13,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.6977,,,,,,,,0.6977,0,0,14,14,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6794,,,,,,,,0.6794,1,0,15,15,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,999,2,001,male,2023-09-26_10h46.36.644,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6544,,,,,,,,0.6544,1,0,16,16,12,1,stimuli/blank.png,Happy,a,,,,,,,,
