instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.141666695,-0.381481524,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14907406,-0.356481481,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.5166,,,,,,,,1.5166,1,0,0,0,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.8675,,,,,,,,0.8675,1,0,1,1,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.6911,,,,,,,,0.6911,1,0,2,2,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.5099,,,,,,,,1.5099,1,0,3,3,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.3177,,,,,,,,1.3177,1,0,4,4,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.5838,,,,,,,,0.5838,1,0,5,5,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,0,0.59,,,,,,,,0.59,0,0,6,6,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.8894,,,,,,,,0.8894,1,0,7,7,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.7098,,,,,,,,0.7098,1,0,8,8,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.8625,,,,,,,,0.8625,1,0,9,9,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,0,3.9763,,,,,,,,3.9763,0,0,0,0,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.4209,,,,,,,,1.4209,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.6486,,,,,,,,1.6486,1,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,2.3988,,,,,,,,2.3988,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.1749,,,,,,,,1.1749,1,0,4,4,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.0674,,,,,,,,1.0674,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.8003,,,,,,,,0.8003,1,0,6,6,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.0505,,,,,,,,1.0505,1,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.8135,,,,,,,,0.8135,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.5339,,,,,,,,0.5339,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.9812,,,,,,,,0.9812,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.8708,,,,,,,,1.8708,1,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.618,,,,,,,,1.618,1,0,2,2,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.8621,,,,,,,,0.8621,1,0,3,3,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.8425,,,,,,,,0.8425,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,2.8126,,,,,,,,2.8126,1,0,5,5,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,2.2925,,,,,,,,2.2925,1,0,6,6,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,2.5838,,,,,,,,2.5838,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.0857,,,,,,,,1.0857,1,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.385,,,,,,,,1.385,1,0,9,9,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.363,,,,,,,,1.363,1,0,10,10,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.7696,,,,,,,,0.7696,1,0,11,11,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.5464,,,,,,,,1.5464,1,0,12,12,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tracy,2,001,female,2022-12-02_11h23.53.084,openIAT,2020.1.0rc3,Win32,60,a,1,4.2695,,,,,,,,4.2695,1,0,13,13,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
