instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.49498,,,,,,,,0.49498,1,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,1.40294,,,,,,,,1.40294,1,0,0,0,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.688285,,,,,,,,0.688285,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.527455,,,,,,,,0.527455,1,0,2,2,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.70324,,,,,,,,0.70324,1,0,3,3,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.514595,,,,,,,,0.514595,1,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.777755,,,,,,,,0.777755,1,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.79455,,,,,,,,0.79455,1,0,6,6,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.56417,,,,,,,,0.56417,1,0,7,7,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,0,0.607545,,,,,,,,0.607545,0,0,8,8,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.588525,,,,,,,,0.588525,1,0,9,9,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,0,0.5512,,,,,,,,0.5512,0,0,10,10,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.544715,,,,,,,,0.544715,1,0,11,11,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.721115,,,,,,,,0.721115,1,0,12,12,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.683975,,,,,,,,0.683975,1,0,13,13,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,1.25767,,,,,,,,1.25767,1,0,14,14,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.562635,,,,,,,,0.562635,1,0,15,15,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,1.52738,,,,,,,,1.52738,1,0,16,16,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.67296,,,,,,,,0.67296,1,0,17,17,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,a,1,0.88917,,,,,,,,0.88917,1,0,18,18,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.580075,,,,,,,,0.580075,1,0,19,19,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,0,0.603635,,,,,,,,0.603635,0,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,1.589545,,,,,,,,1.589545,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,AB_01,1,001,male,2020-11-07_10h19.53.502,openIAT,2020.1.0rc3,Win32,60,l,1,0.579615,,,,,,,,0.579615,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
