instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0,-0.387037037,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.049074074,-0.363888889,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,a,0,1.288,,,,,,,,1.288,0,0,0,0,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,a,1,0.8756,,,,,,,,0.8756,1,0,1,1,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,l,1,0.6255,,,,,,,,0.6255,1,0,2,2,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,l,0,0.7046,,,,,,,,0.7046,0,0,3,3,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,a,1,0.6124,,,,,,,,0.6124,1,0,4,4,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,l,1,0.6772,,,,,,,,0.6772,1,0,5,5,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,a,1,0.7867,,,,,,,,0.7867,1,0,6,6,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,a,1,0.5352,,,,,,,,0.5352,1,0,7,7,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,l,1,1.1103,,,,,,,,1.1103,1,0,8,8,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,l,1,0.6359,,,,,,,,0.6359,1,0,9,9,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,l,1,1.9933,,,,,,,,1.9933,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,a,1,0.6023,,,,,,,,0.6023,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,a,1,0.7201,,,,,,,,0.7201,1,0,2,2,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,l,1,0.7021,,,,,,,,0.7021,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,a,1,0.9038,,,,,,,,0.9038,1,0,4,4,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,l,1,0.8438,,,,,,,,0.8438,1,0,5,5,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,a,1,0.652,,,,,,,,0.652,1,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,a,1,0.9615,,,,,,,,0.9615,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2024-03-05_10h32.56.041,openIAT,2020.1.0rc3,Win32,60,l,1,0.6189,,,,,,,,0.6189,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
