instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4381,,,,,,,,0.4381,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.5268,,,,,,,,0.5268,0,0,0,0,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.5871,,,,,,,,1.5871,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.34,,,,,,,,0.34,1,0,2,2,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.2737,,,,,,,,0.2737,0,0,3,3,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.1378,,,,,,,,0.1378,0,0,4,4,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.1545,,,,,,,,0.1545,1,0,5,5,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.0058,,,,,,,,0.0058,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.0004,,,,,,,,0.0004,0,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.2299,,,,,,,,0.2299,0,0,8,8,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.1042,,,,,,,,0.1042,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
