instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.010902574,-0.398092855,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029891018,-0.354210069,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.0143,,,,,,,,1.0143,1,0,0,0,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8652,,,,,,,,0.8652,1,0,1,1,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5987,,,,,,,,0.5987,1,0,2,2,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.4908,,,,,,,,0.4908,1,0,3,3,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5562,,,,,,,,0.5562,1,0,4,4,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5239,,,,,,,,0.5239,1,0,5,5,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5589,,,,,,,,0.5589,1,0,6,6,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.577,,,,,,,,0.577,1,0,7,7,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5002,,,,,,,,0.5002,1,0,8,8,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5445,,,,,,,,0.5445,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.1162,,,,,,,,1.1162,1,0,0,0,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7402,,,,,,,,0.7402,1,0,1,1,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8641,,,,,,,,0.8641,1,0,2,2,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6418,,,,,,,,0.6418,1,0,3,3,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8959,,,,,,,,0.8959,1,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6206,,,,,,,,0.6206,1,0,5,5,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5771,,,,,,,,0.5771,1,0,6,6,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6296,,,,,,,,0.6296,1,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5209,,,,,,,,0.5209,1,0,8,8,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6272,,,,,,,,0.6272,1,0,9,9,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8861,,,,,,,,0.8861,1,0,0,0,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6949,,,,,,,,0.6949,1,0,1,1,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,90,1,001,female,2023-11-24_11h14.39.639,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5451,,,,,,,,0.5451,1,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
