instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.077777792,-0.384259259,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.075925968,-0.385185171,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,l,1,1.3877,,,,,,,,1.3877,1,0,0,0,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,l,1,2.1523,,,,,,,,2.1523,1,0,1,1,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,,0,,0.326575376,-0.298082242,1,0,0,230.8953,button_right,230.8953,1,0,2,2,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,a,1,1.0948,,,,,,,,1.0948,1,0,3,3,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,a,1,0.4762,,,,,,,,0.4762,1,0,4,4,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,a,0,0.1256,,,,,,,,0.1256,0,0,5,5,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,a,1,0.647,,,,,,,,0.647,1,0,6,6,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,a,1,0.6842,,,,,,,,0.6842,1,0,7,7,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,a,1,0.7249,,,,,,,,0.7249,1,0,8,8,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,l,1,0.7186,,,,,,,,0.7186,1,0,9,9,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,l,0,1.536,,,,,,,,1.536,0,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,a,1,0.3259,,,,,,,,0.3259,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,l,1,0.2869,,,,,,,,0.2869,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,,0,,0.403287705,-0.278356265,1,0,0,2.2487,button_right,2.2487,1,0,3,3,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,,0,,0.421917808,-0.286027381,1,0,0,0.3494,button_right,0.3494,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2024-05-24_11h28.21.980,openIAT,2020.1.0rc3,Win32,60,,0,,0.421917808,-0.286027381,1,0,0,0.2832,button_right,0.2832,1,0,5,5,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
