instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.001832581,-0.409258815,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000968879,-0.41367351,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.2447,,,,,,,,1.2447,1,0,0,0,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9975,,,,,,,,0.9975,1,0,1,1,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7985,,,,,,,,0.7985,1,0,2,2,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6154,,,,,,,,0.6154,1,0,3,3,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6137,,,,,,,,0.6137,1,0,4,4,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8015,,,,,,,,0.8015,1,0,5,5,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5158,,,,,,,,0.5158,1,0,6,6,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.713,,,,,,,,0.713,1,0,7,7,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7302,,,,,,,,0.7302,1,0,8,8,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5142,,,,,,,,0.5142,1,0,9,9,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.9171,,,,,,,,0.9171,1,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7664,,,,,,,,0.7664,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4851,,,,,,,,0.4851,1,0,2,2,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.3792,,,,,,,,2.3792,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8997,,,,,,,,0.8997,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.5155,,,,,,,,1.5155,1,0,5,5,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.7016,,,,,,,,2.7016,1,0,6,6,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7811,,,,,,,,0.7811,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.751,,,,,,,,0.751,1,0,8,8,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8788,,,,,,,,0.8788,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.2466,,,,,,,,1.2466,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6618,,,,,,,,0.6618,1,0,1,1,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.1163,,,,,,,,1.1163,1,0,2,2,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.4794,,,,,,,,1.4794,1,0,3,3,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.5315,,,,,,,,1.5315,1,0,4,4,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.4183,,,,,,,,1.4183,1,0,5,5,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7642,,,,,,,,0.7642,1,0,6,6,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7645,,,,,,,,0.7645,1,0,7,7,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.0499,,,,,,,,1.0499,1,0,8,8,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.3637,,,,,,,,1.3637,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9157,,,,,,,,0.9157,1,0,10,10,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.0872,,,,,,,,2.0872,1,0,11,11,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,0,1.4317,,,,,,,,1.4317,0,0,12,12,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.7976,,,,,,,,1.7976,1,0,13,13,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.9303,,,,,,,,0.9303,1,0,14,14,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7202,,,,,,,,0.7202,1,0,15,15,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.8199,,,,,,,,1.8199,1,0,16,16,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.2327,,,,,,,,1.2327,1,0,17,17,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.3296,,,,,,,,1.3296,1,0,18,18,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.698,,,,,,,,1.698,1,0,19,19,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.6521,,,,,,,,2.6521,1,0,0,0,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,ZS,2,001,male,2021-10-19_17h03.00.317,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.0814,,,,,,,,1.0814,1,0,1,1,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
