instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.00238922,-0.391993221,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.036689815,-0.422709987,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.1849,,,,,,,,1.1849,1,0,0,0,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5087,,,,,,,,0.5087,1,0,1,1,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.4586,,,,,,,,0.4586,1,0,2,2,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6381,,,,,,,,0.6381,1,0,3,3,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.5635,,,,,,,,0.5635,0,0,4,4,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.4881,,,,,,,,0.4881,1,0,5,5,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5067,,,,,,,,0.5067,1,0,6,6,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5186,,,,,,,,0.5186,1,0,7,7,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.5107,,,,,,,,0.5107,0,0,8,8,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5112,,,,,,,,0.5112,1,0,9,9,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.7502,,,,,,,,1.7502,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.2405,,,,,,,,1.2405,1,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6611,,,,,,,,0.6611,1,0,2,2,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.812,,,,,,,,0.812,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5849,,,,,,,,0.5849,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.557,,,,,,,,0.557,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.615,,,,,,,,0.615,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6423,,,,,,,,0.6423,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5385,,,,,,,,0.5385,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4846,,,,,,,,0.4846,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.4719,,,,,,,,1.4719,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6798,,,,,,,,0.6798,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9891,,,,,,,,0.9891,1,0,2,2,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8402,,,,,,,,0.8402,1,0,3,3,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.3652,,,,,,,,1.3652,1,0,4,4,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6927,,,,,,,,0.6927,1,0,5,5,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.858,,,,,,,,0.858,1,0,6,6,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6882,,,,,,,,0.6882,1,0,7,7,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7332,,,,,,,,0.7332,1,0,8,8,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5846,,,,,,,,0.5846,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6075,,,,,,,,0.6075,1,0,10,10,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8068,,,,,,,,0.8068,1,0,11,11,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8679,,,,,,,,0.8679,1,0,12,12,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.7402,,,,,,,,0.7402,0,0,13,13,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.9519,,,,,,,,0.9519,1,0,14,14,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7633,,,,,,,,0.7633,1,0,15,15,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8932,,,,,,,,0.8932,1,0,16,16,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7395,,,,,,,,0.7395,1,0,17,17,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.8597,,,,,,,,1.8597,1,0,18,18,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.4097,,,,,,,,1.4097,1,0,19,19,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2024-09-20_12h26.26.755,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
