instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.08724138,-0.406469179,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.027809392,-0.379076087,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,l,1,24.0736,0.938617706,-0.004339052,1,0,0,22.8518,,24.0736,1,0,0,0,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,a,1,31.6871,0.163942005,0.009905276,1,0,0,29.165,,31.6871,1,0,1,1,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,l,1,14.9884,-0.600872206,0.039489829,1,0,0,13.403,,14.9884,1,0,2,2,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,a,1,123.9061,,,,,,,,123.9061,1,0,3,3,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,l,1,1.203,,,,,,,,1.203,1,0,4,4,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,l,1,1.300400001,,,,,,,,1.300400001,1,0,5,5,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,a,1,0.731,,,,,,,,0.731,1,0,6,6,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,a,1,0.7182,,,,,,,,0.7182,1,0,7,7,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,a,1,2.0945,,,,,,,,2.0945,1,0,8,8,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,l,1,0.884,,,,,,,,0.884,1,0,9,9,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,l,1,21.0405,-0.792623603,-0.155548759,1,0,0,19.506,,21.0405,1,0,0,0,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,a,0,3.0984,,,,,,,,3.0984,0,0,1,1,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,l,0,29.9647,,,,,,,,29.9647,0,0,2,2,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,l,0,89.0505,-0.661136917,-0.125964206,1,0,0,70.8551,,89.0505,0,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,a,1,1.256299999,,,,,,,,1.256299999,1,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-30_13h53.09.235,openIAT,2020.1.0rc3,Win32,60,a,1,0.699,,,,,,,,0.699,1,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
