instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.032380952,-0.427619048,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.077142857,-0.406666667,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,l,1,1.021,,,,,,,,1.021,1,0,0,0,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,a,1,0.97,,,,,,,,0.97,1,0,1,1,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,l,0,0.994,,,,,,,,0.994,0,0,2,2,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,l,1,0.985,,,,,,,,0.985,1,0,3,3,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,a,1,0.713,,,,,,,,0.713,1,0,4,4,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,l,1,0.837,,,,,,,,0.837,1,0,5,5,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,l,1,0.929,,,,,,,,0.929,1,0,6,6,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,l,0,1.165,,,,,,,,1.165,0,0,7,7,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,l,1,1.009,,,,,,,,1.009,1,0,8,8,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,a,1,0.727,,,,,,,,0.727,1,0,9,9,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,a,1,1.13,,,,,,,,1.13,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,200,2,001,female,2023-05-04_10h25.50.543,openIAT,2020.1.0rc3,Win32,60,l,1,0.926,,,,,,,,0.926,1,0,1,1,1,1,stimuli/white_1.jpg,,l,,,,,,,,
