instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.013793024,-0.404509297,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.094429694,-0.38222813,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,1.0012,,,,,,,,1.0012,1,0,0,0,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,1.08797,,,,,,,,1.08797,1,0,1,1,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,l,1,0.841085,,,,,,,,0.841085,1,0,2,2,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,l,1,0.779365,,,,,,,,0.779365,1,0,3,3,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,0.718625,,,,,,,,0.718625,1,0,4,4,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,0.736655,,,,,,,,0.736655,1,0,5,5,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,0.668805,,,,,,,,0.668805,1,0,6,6,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,l,1,0.712565,,,,,,,,0.712565,1,0,7,7,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,l,1,0.96291,,,,,,,,0.96291,1,0,8,8,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,l,1,2.56148,,,,,,,,2.56148,1,0,9,9,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,l,1,2.80573,,,,,,,,2.80573,1,0,0,0,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,1.53789,,,,,,,,1.53789,1,0,1,1,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,0.90332,,,,,,,,0.90332,1,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,l,1,0.879175,,,,,,,,0.879175,1,0,3,3,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,0.705555,,,,,,,,0.705555,1,0,4,4,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,l,1,0.88036,,,,,,,,0.88036,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,0.73599,,,,,,,,0.73599,1,0,6,6,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,0,1.15926,,,,,,,,1.15926,0,0,7,7,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,1.457535,,,,,,,,1.457535,1,0,8,8,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,l,1,0.85699,,,,,,,,0.85699,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,1.11199,,,,,,,,1.11199,1,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,0.855925,,,,,,,,0.855925,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,l,1,0.76461,,,,,,,,0.76461,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,1.26154,,,,,,,,1.26154,1,0,3,3,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,a,1,0.73722,,,,,,,,0.73722,1,0,4,4,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,l,1,0.76204,,,,,,,,0.76204,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,3272,1,001,male,2020-09-25_18h14.16.782,openIAT,2020.1.0rc3,Win32,60,l,1,0.64337,,,,,,,,0.64337,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
