instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.062962963,-0.359259259,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.052777778,-0.360185185,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,1,1.5148,,,,,,,,1.5148,1,0,0,0,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,1,0.6192,,,,,,,,0.6192,1,0,1,1,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,1,0.5177,,,,,,,,0.5177,1,0,2,2,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,1,0.4843,,,,,,,,0.4843,1,0,3,3,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,0,0.5849,,,,,,,,0.5849,0,0,4,4,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,0,0.5057,,,,,,,,0.5057,0,0,5,5,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,1,1.2211,,,,,,,,1.2211,1,0,6,6,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,1,0.8922,,,,,,,,0.8922,1,0,7,7,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,1,0.8076,,,,,,,,0.8076,1,0,8,8,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,0,1.0432,,,,,,,,1.0432,0,0,9,9,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,0,2.4941,,,,,,,,2.4941,0,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,1,1.4306,,,,,,,,1.4306,1,0,1,1,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,1,0.7173,,,,,,,,0.7173,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,1,0.86,,,,,,,,0.86,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,1,0.6327,,,,,,,,0.6327,1,0,4,4,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,1,0.6525,,,,,,,,0.6525,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,1,0.8009,,,,,,,,0.8009,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,1,0.8944,,,,,,,,0.8944,1,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,1,0.7322,,,,,,,,0.7322,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,1,0.7936,,,,,,,,0.7936,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,0,1.105,,,,,,,,1.105,0,0,0,0,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,1,0.7865,,,,,,,,0.7865,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,1,0.6168,,,,,,,,0.6168,1,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,0,0.6792,,,,,,,,0.6792,0,0,3,3,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,1,0.7327,,,,,,,,0.7327,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,1,0.5223,,,,,,,,0.5223,1,0,5,5,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,1,1.2207,,,,,,,,1.2207,1,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,1,0.6899,,,,,,,,0.6899,1,0,7,7,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,1,0.4702,,,,,,,,0.4702,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,a,1,0.8344,,,,,,,,0.8344,1,0,9,9,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,0,0.6048,,,,,,,,0.6048,0,0,10,10,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,0,1.6835,,,,,,,,1.6835,0,0,11,11,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2023-11-27_15h32.01.715,openIAT,2020.1.0rc3,Win32,60,l,1,0.8505,,,,,,,,0.8505,1,0,12,12,15,1,stimuli/blank.png,Agony,l,,,,,,,,
