instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.035,-0.401666667,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004166667,-0.4025,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,a,1,3.9898,,,,,,,,3.9898,1,0,0,0,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,l,1,2.1584,,,,,,,,2.1584,1,0,1,1,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,a,1,1.3489,,,,,,,,1.3489,1,0,2,2,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,l,1,1.243,,,,,,,,1.243,1,0,3,3,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,l,1,1.1428,,,,,,,,1.1428,1,0,4,4,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,a,1,2.4208,,,,,,,,2.4208,1,0,5,5,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,a,1,1.589,,,,,,,,1.589,1,0,6,6,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,l,1,2.6842,,,,,,,,2.6842,1,0,7,7,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,a,1,0.8983,,,,,,,,0.8983,1,0,8,8,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,a,0,3.8141,,,,,,,,3.8141,0,0,9,9,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,l,0,2.2692,,,,,,,,2.2692,0,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,a,0,1.9962,,,,,,,,1.9962,0,0,1,1,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,l,0,3.0105,,,,,,,,3.0105,0,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,l,0,1.4584,,,,,,,,1.4584,0,0,3,3,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,a,0,1.5382,,,,,,,,1.5382,0,0,4,4,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,a,0,1.1391,,,,,,,,1.1391,0,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,l,1,1.1297,,,,,,,,1.1297,1,0,6,6,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,a,1,0.7894,,,,,,,,0.7894,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,l,1,0.7686,,,,,,,,0.7686,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,l,0,0.844,,,,,,,,0.844,0,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,l,1,2.5353,,,,,,,,2.5353,1,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,a,0,1.2039,,,,,,,,1.2039,0,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2021-11-19_17h23.50.848,openIAT,2020.1.0rc3,Win32,60,a,1,2.4545,,,,,,,,2.4545,1,0,2,2,16,1,stimuli/blank.png,Love,a,,,,,,,,
