instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.065277778,-0.391666667,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.072222222,-0.386111111,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,0.588,,,,,,,,0.588,1,0,0,0,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,0.788,,,,,,,,0.788,1,0,1,1,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,0.923,,,,,,,,0.923,1,0,2,2,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,0.626,,,,,,,,0.626,1,0,3,3,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,0.886,,,,,,,,0.886,1,0,4,4,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,1.173,,,,,,,,1.173,1,0,5,5,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,0.668,,,,,,,,0.668,1,0,6,6,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,1.029,,,,,,,,1.029,1,0,7,7,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,0.71,,,,,,,,0.71,1,0,8,8,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,0.765,,,,,,,,0.765,1,0,9,9,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,1.564,,,,,,,,1.564,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,0.611,,,,,,,,0.611,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,0,1.209,,,,,,,,1.209,0,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,1.359,,,,,,,,1.359,1,0,3,3,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,1.183,,,,,,,,1.183,1,0,4,4,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,1.792,,,,,,,,1.792,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,1.499,,,,,,,,1.499,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,0.852,,,,,,,,0.852,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,0.669,,,,,,,,0.669,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,0.63,,,,,,,,0.63,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,0.626,,,,,,,,0.626,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,0.885,,,,,,,,0.885,1,0,1,1,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,1.276,,,,,,,,1.276,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,0.877,,,,,,,,0.877,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,1.023,,,,,,,,1.023,1,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,0.849,,,,,,,,0.849,1,0,5,5,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,0.923,,,,,,,,0.923,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,1.162,,,,,,,,1.162,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,0.726,,,,,,,,0.726,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,0.748,,,,,,,,0.748,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,0.636,,,,,,,,0.636,1,0,10,10,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,0.594,,,,,,,,0.594,1,0,11,11,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,0.977,,,,,,,,0.977,1,0,12,12,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,0.899,,,,,,,,0.899,1,0,13,13,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,a,1,0.932,,,,,,,,0.932,1,0,14,14,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,0.826,,,,,,,,0.826,1,0,15,15,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,01234,2,001,female,2020-09-24_11h40.05.327,openIAT,2020.1.0rc3,Win32,60,l,1,1.009,,,,,,,,1.009,1,0,16,16,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
