instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.011111111,-0.384259259,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011111111,-0.384259259,0,0,0,,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,l,1,1.46137,,,,,,,,1.46137,1,0,0,0,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.782115,,,,,,,,0.782115,1,0,1,1,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.835595,,,,,,,,0.835595,1,0,2,2,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.535895,,,,,,,,0.535895,1,0,3,3,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.589755,,,,,,,,0.589755,1,0,4,4,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.962935,,,,,,,,0.962935,1,0,5,5,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.5606,,,,,,,,0.5606,1,0,6,6,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.71171,,,,,,,,0.71171,1,0,7,7,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,l,1,0.90611,,,,,,,,0.90611,1,0,8,8,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.757445,,,,,,,,0.757445,1,0,9,9,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,l,1,2.380095,,,,,,,,2.380095,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,a,1,1.68671,,,,,,,,1.68671,1,0,1,1,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,l,1,1.1582,,,,,,,,1.1582,1,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.81957,,,,,,,,0.81957,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,a,0,1.173485,,,,,,,,1.173485,0,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.72246,,,,,,,,0.72246,1,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,l,1,1.140775,,,,,,,,1.140775,1,0,6,6,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,female,2021-05-16_18h17.46.294,openIAT,2020.1.0rc3,Win32,60,a,1,0.68393,,,,,,,,0.68393,1,0,7,7,4,1,stimuli/black_3.jpg,,a,,,,,,,,
