instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.042592621,-0.420370399,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013888889,-0.4,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,2.2927,,,,,,,,2.2927,1,0,0,0,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,1.2205,,,,,,,,1.2205,1,0,1,1,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,0.6134,,,,,,,,0.6134,1,0,2,2,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,1.1177,,,,,,,,1.1177,1,0,3,3,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,0.7449,,,,,,,,0.7449,1,0,4,4,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,1.5749,,,,,,,,1.5749,1,0,5,5,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,1.3986,,,,,,,,1.3986,1,0,6,6,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,0.6158,,,,,,,,0.6158,1,0,7,7,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,0.6867,,,,,,,,0.6867,1,0,8,8,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,0.8388,,,,,,,,0.8388,1,0,9,9,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,5.4964,,,,,,,,5.4964,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,2.8503,,,,,,,,2.8503,1,0,1,1,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,2.1731,,,,,,,,2.1731,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,0,2.6366,,,,,,,,2.6366,0,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,0,1.0802,,,,,,,,1.0802,0,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,0,0.7733,,,,,,,,0.7733,0,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,0,0.751,,,,,,,,0.751,0,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,1.0572,,,,,,,,1.0572,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,0.602,,,,,,,,0.602,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,0,0.9344,,,,,,,,0.9344,0,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,1.0541,,,,,,,,1.0541,1,0,0,0,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,1.351,,,,,,,,1.351,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,0.8249,,,,,,,,0.8249,1,0,2,2,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,0.4742,,,,,,,,0.4742,1,0,3,3,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,0,1.0288,,,,,,,,1.0288,0,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,0.526,,,,,,,,0.526,1,0,5,5,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,0.7146,,,,,,,,0.7146,1,0,6,6,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,1.0365,,,,,,,,1.0365,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,0,0.9357,,,,,,,,0.9357,0,0,8,8,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,1.0199,,,,,,,,1.0199,1,0,9,9,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,0,0.9229,,,,,,,,0.9229,0,0,10,10,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,1.4509,,,,,,,,1.4509,1,0,11,11,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,0.7273,,,,,,,,0.7273,1,0,12,12,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,0,0.5191,,,,,,,,0.5191,0,0,13,13,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,0.0842,,,,,,,,0.0842,1,0,14,14,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,0.5985,,,,,,,,0.5985,1,0,15,15,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,a,1,0.6732,,,,,,,,0.6732,1,0,16,16,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,0,1.1025,,,,,,,,1.1025,0,0,17,17,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,1.6525,,,,,,,,1.6525,1,0,18,18,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,0.7091,,,,,,,,0.7091,1,0,19,19,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,1,4.1647,,,,,,,,4.1647,1,0,0,0,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,0,0.0016,,,,,,,,0.0016,0,0,1,1,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,other,2022-12-28_17h40.21.247,openIAT,2020.1.0rc3,Win32,60,l,0,0.1777,,,,,,,,0.1777,0,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
