instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.162037068,-0.405555583,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.162037068,-0.405555583,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,0,0.5453,,,,,,,,0.5453,0,0,0,0,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,0,0.5285,,,,,,,,0.5285,0,0,1,1,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,0.5907,,,,,,,,0.5907,1,0,2,2,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,1.9087,,,,,,,,1.9087,1,0,3,3,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,1.3714,,,,,,,,1.3714,1,0,4,4,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,1.621,,,,,,,,1.621,1,0,5,5,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,1.3771,,,,,,,,1.3771,1,0,6,6,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,0,1.1356,,,,,,,,1.1356,0,0,7,7,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,0.8303,,,,,,,,0.8303,1,0,8,8,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,3.2886,,,,,,,,3.2886,1,0,9,9,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,0,2.1124,,,,,,,,2.1124,0,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,2.6499,,,,,,,,2.6499,1,0,1,1,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,1.3453,,,,,,,,1.3453,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,0,1.3115,,,,,,,,1.3115,0,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,2.8525,,,,,,,,2.8525,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,1.3774,,,,,,,,1.3774,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,1.0264,,,,,,,,1.0264,1,0,6,6,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,0,0.8268,,,,,,,,0.8268,0,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,1.2287,,,,,,,,1.2287,1,0,8,8,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,0,0.9408,,,,,,,,0.9408,0,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,45.4131,,,,,,,,45.4131,1,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,3.1934,,,,,,,,3.1934,1,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,0.8088,,,,,,,,0.8088,1,0,2,2,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,0.61,,,,,,,,0.61,1,0,3,3,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,0.639,,,,,,,,0.639,1,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,0.6115,,,,,,,,0.6115,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,0,1.5517,,,,,,,,1.5517,0,0,6,6,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,0,1.06,,,,,,,,1.06,0,0,7,7,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,0,6.2067,,,,,,,,6.2067,0,0,8,8,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,1.9117,,,,,,,,1.9117,1,0,9,9,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,1.3629,,,,,,,,1.3629,1,0,10,10,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,8.721,,,,,,,,8.721,1,0,11,11,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,0,1.9407,,,,,,,,1.9407,0,0,12,12,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,0,0.5872,,,,,,,,0.5872,0,0,13,13,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,7.5566,,,,,,,,7.5566,1,0,14,14,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,0,0.9083,,,,,,,,0.9083,0,0,15,15,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,4.6972,,,,,,,,4.6972,1,0,16,16,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,0,0.6587,,,,,,,,0.6587,0,0,17,17,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,10.4693,,,,,,,,10.4693,1,0,18,18,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,1.9972,,,,,,,,1.9972,1,0,19,19,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,0,0.6304,,,,,,,,0.6304,0,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,1.6125,,,,,,,,1.6125,1,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,0.8433,,,,,,,,0.8433,1,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,2.3408,,,,,,,,2.3408,1,0,3,3,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,0.7667,,,,,,,,0.7667,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,1.728,,,,,,,,1.728,1,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,1,1.0107,,,,,,,,1.0107,1,0,6,6,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,0.8569,,,,,,,,0.8569,1,0,7,7,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,l,0,0.7947,,,,,,,,0.7947,0,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,a,1,1.3056,,,,,,,,1.3056,1,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2021-06-11_20h24.41.624,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
