instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.578,,,,,,,,0.578,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.8072,,,,,,,,0.8072,1,0,0,0,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.6008,,,,,,,,0.6008,1,0,1,1,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.882,,,,,,,,0.882,1,0,2,2,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.786,,,,,,,,0.786,1,0,3,3,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,l,1,0.6429,,,,,,,,0.6429,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.5521,,,,,,,,0.5521,1,0,5,5,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.5887,,,,,,,,0.5887,1,0,6,6,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,uma,1,001,female,2023-08-08_17h23.51.383,openIAT,2020.1.0rc3,Win32,60,a,1,0.5747,,,,,,,,0.5747,1,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
