instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.000925926,-0.417592593,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.078703704,-0.409259259,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,2.3357,,,,,,,,2.3357,1,0,0,0,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,2.334,,,,,,,,2.334,1,0,1,1,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,1.7851,,,,,,,,1.7851,1,0,2,2,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,1.2696,,,,,,,,1.2696,1,0,3,3,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,1.067,,,,,,,,1.067,1,0,4,4,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,2.2172,,,,,,,,2.2172,1,0,5,5,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.7035,,,,,,,,0.7035,1,0,6,6,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.7983,,,,,,,,0.7983,1,0,7,7,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,1.0686,,,,,,,,1.0686,1,0,8,8,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.8349,,,,,,,,0.8349,1,0,9,9,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.8599,,,,,,,,0.8599,1,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.7539,,,,,,,,0.7539,1,0,1,1,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.5815,,,,,,,,0.5815,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.6695,,,,,,,,0.6695,1,0,3,3,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.6362,,,,,,,,0.6362,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.7321,,,,,,,,0.7321,1,0,5,5,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.6844,,,,,,,,0.6844,1,0,6,6,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.6648,,,,,,,,0.6648,1,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.6316,,,,,,,,0.6316,1,0,8,8,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.5241,,,,,,,,0.5241,1,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,1.1819,,,,,,,,1.1819,1,0,0,0,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.6995,,,,,,,,0.6995,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.7533,,,,,,,,0.7533,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.9815,,,,,,,,0.9815,1,0,3,3,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.6312,,,,,,,,0.6312,1,0,4,4,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.7165,,,,,,,,0.7165,1,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.5202,,,,,,,,0.5202,1,0,6,6,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.6519,,,,,,,,0.6519,1,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.6421,,,,,,,,0.6421,1,0,8,8,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,l,1,0.6097,,,,,,,,0.6097,1,0,9,9,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,1,001,male,2023-09-21_09h38.11.814,openIAT,2020.1.0rc3,Win32,60,a,1,0.6992,,,,,,,,0.6992,1,0,10,10,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
