instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.016666718,-0.401666718,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0375,-0.393333359,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.628765,,,,,,,,1.628765,1,0,0,0,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.16342,,,,,,,,1.16342,1,0,1,1,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.223345,,,,,,,,1.223345,1,0,2,2,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,0.8085,,,,,,,,0.8085,1,0,3,3,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,0,2.257975,,,,,,,,2.257975,0,0,4,4,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.077485,,,,,,,,1.077485,1,0,5,5,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.03096,,,,,,,,1.03096,1,0,6,6,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.721045,,,,,,,,1.721045,1,0,7,7,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,2.665835,,,,,,,,2.665835,1,0,8,8,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,0.77488,,,,,,,,0.77488,1,0,9,9,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.306475,,,,,,,,1.306475,1,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.06885,,,,,,,,1.06885,1,0,1,1,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.485785,,,,,,,,1.485785,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,0,1.30301,,,,,,,,1.30301,0,0,3,3,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.003,,,,,,,,1.003,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.117595,,,,,,,,1.117595,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,0.880715,,,,,,,,0.880715,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.099425,,,,,,,,1.099425,1,0,7,7,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.08486,,,,,,,,1.08486,1,0,8,8,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.36144,,,,,,,,1.36144,1,0,9,9,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.75233,,,,,,,,1.75233,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.803305,,,,,,,,1.803305,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.002025,,,,,,,,1.002025,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,2.43851,,,,,,,,2.43851,1,0,3,3,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,5.230255,,,,,,,,5.230255,1,0,4,4,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.4867,,,,,,,,1.4867,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.218165,,,,,,,,1.218165,1,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.13595,,,,,,,,1.13595,1,0,7,7,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.987815,,,,,,,,1.987815,1,0,8,8,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.469855,,,,,,,,1.469855,1,0,9,9,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.336165,,,,,,,,1.336165,1,0,10,10,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.41962,,,,,,,,1.41962,1,0,11,11,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,2.871855,,,,,,,,2.871855,1,0,12,12,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.48741,,,,,,,,1.48741,1,0,13,13,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.83638,,,,,,,,1.83638,1,0,14,14,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.13507,,,,,,,,1.13507,1,0,15,15,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,0.822785,,,,,,,,0.822785,1,0,16,16,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.151495,,,,,,,,1.151495,1,0,17,17,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,2.520885,,,,,,,,2.520885,1,0,18,18,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,3.493735,,,,,,,,3.493735,1,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.980835,,,,,,,,1.980835,1,0,0,0,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,2.53121,,,,,,,,2.53121,1,0,1,1,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.39034,,,,,,,,1.39034,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.31212,,,,,,,,1.31212,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.108425,,,,,,,,1.108425,1,0,4,4,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.39219,,,,,,,,1.39219,1,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.36422,,,,,,,,1.36422,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.04183,,,,,,,,1.04183,1,0,7,7,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,0,1.012125,,,,,,,,1.012125,0,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.294785,,,,,,,,1.294785,1,0,9,9,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,0.91758,,,,,,,,0.91758,1,0,0,0,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.18606,,,,,,,,1.18606,1,0,1,1,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,0.80904,,,,,,,,0.80904,1,0,2,2,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,0.85225,,,,,,,,0.85225,1,0,3,3,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,0.98413,,,,,,,,0.98413,1,0,4,4,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,0.805135,,,,,,,,0.805135,1,0,5,5,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,0.61567,,,,,,,,0.61567,1,0,6,6,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,0.8014,,,,,,,,0.8014,1,0,7,7,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,0.70198,,,,,,,,0.70198,1,0,8,8,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,0.768495,,,,,,,,0.768495,1,0,9,9,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.52023,,,,,,,,1.52023,1,0,10,10,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,0.63359,,,,,,,,0.63359,1,0,11,11,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,0.702575,,,,,,,,0.702575,1,0,12,12,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,1.010395,,,,,,,,1.010395,1,0,13,13,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,2.170685,,,,,,,,2.170685,1,0,14,14,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,1.402675,,,,,,,,1.402675,1,0,15,15,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,0,1.40346,,,,,,,,1.40346,0,0,16,16,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,2.226245,,,,,,,,2.226245,1,0,17,17,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,l,1,3.672415,,,,,,,,3.672415,1,0,18,18,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,vicky,2,001,female,2020-09-15_00h04.30.170,openIAT,2020.1.0rc3,Win32,60,a,1,2.28181,,,,,,,,2.28181,1,0,19,19,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
