instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.055555556,-0.396527778,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.032638889,-0.404166667,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,a,1,2.6747,,,,,,,,2.6747,1,0,0,0,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,l,1,2.3647,,,,,,,,2.3647,1,0,1,1,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,l,1,2.2192,,,,,,,,2.2192,1,0,2,2,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,a,1,1.3047,,,,,,,,1.3047,1,0,3,3,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,l,1,4.8465,,,,,,,,4.8465,1,0,4,4,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,a,1,1.3912,,,,,,,,1.3912,1,0,5,5,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,a,1,38.6998,-0.479166667,0.220833333,1,0,0,37.8279,,38.6998,1,0,6,6,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,a,1,14.7364,-0.278472222,-0.031944444,1,0,0,14.4681,,14.7364,1,0,7,7,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,l,1,3.2224,,,,,,,,3.2224,1,0,8,8,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,l,1,1.625,,,,,,,,1.625,1,0,9,9,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,l,1,11.2906,,,,,,,,11.2906,1,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,a,1,4.0705,,,,,,,,4.0705,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,a,1,1.9776,,,,,,,,1.9776,1,0,2,2,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,a,1,4.593,,,,,,,,4.593,1,0,3,3,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,a,1,4.0801,,,,,,,,4.0801,1,0,4,4,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,IMERYS_565,1,001,male,2022-05-25_15h14.13.389,openIAT,2020.1.0rc3,Win32,60,l,1,5.1887,,,,,,,,5.1887,1,0,5,5,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
