instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.084273601,-0.390817606,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.084273601,-0.390817606,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,l,1,4.11011,,,,,,,,4.11011,1,0,0,0,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,l,1,2.9162,,,,,,,,2.9162,1,0,1,1,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,a,1,1.071825,,,,,,,,1.071825,1,0,2,2,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,a,1,1.11923,,,,,,,,1.11923,1,0,3,3,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,a,1,0.59366,,,,,,,,0.59366,1,0,4,4,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,l,1,0.684845,,,,,,,,0.684845,1,0,5,5,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,l,1,1.022085,,,,,,,,1.022085,1,0,6,6,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,l,1,2.98808,,,,,,,,2.98808,1,0,7,7,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,l,0,37.432905,,,,,,,,37.432905,0,0,8,8,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,l,0,1.65363,,,,,,,,1.65363,0,0,9,9,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,a,1,4.33777,,,,,,,,4.33777,1,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,a,0,1.883055,,,,,,,,1.883055,0,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,a,1,1.239305,,,,,,,,1.239305,1,0,2,2,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,a,1,1.419315,,,,,,,,1.419315,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,a,1,0.867645,,,,,,,,0.867645,1,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2021-05-24_20h05.48.698,openIAT,2020.1.0rc3,Win32,60,l,1,2.73023,,,,,,,,2.73023,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
