instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.077731092,-0.404411765,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.070378151,-0.399159664,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,l,1,0.854,,,,,,,,0.854,1,0,0,0,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,l,1,1.143,,,,,,,,1.143,1,0,1,1,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,a,1,0.687,,,,,,,,0.687,1,0,2,2,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,a,1,0.929,,,,,,,,0.929,1,0,3,3,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,a,1,0.679,,,,,,,,0.679,1,0,4,4,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,l,1,0.892,,,,,,,,0.892,1,0,5,5,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,a,1,0.647,,,,,,,,0.647,1,0,6,6,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,l,1,0.623,,,,,,,,0.623,1,0,7,7,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,a,1,0.558,,,,,,,,0.558,1,0,8,8,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,l,1,0.605,,,,,,,,0.605,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,l,1,1.217,,,,,,,,1.217,1,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,a,1,0.897,,,,,,,,0.897,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,a,1,1.199,,,,,,,,1.199,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,a,1,0.896,,,,,,,,0.896,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,l,1,0.873,,,,,,,,0.873,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,l,1,0.663,,,,,,,,0.663,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,l,1,0.71,,,,,,,,0.71,1,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,a,1,0.678,,,,,,,,0.678,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,l,1,0.681,,,,,,,,0.681,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,a,1,0.654,,,,,,,,0.654,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,a,1,0.534,,,,,,,,0.534,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1223,2,001,male,2024-05-04_00h15.46.411,openIAT,2020.1.0rc3,Win32,60,a,1,0.618,,,,,,,,0.618,1,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
