instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.034285714,-0.377142857,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.034285714,-0.377142857,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,1.3783,,,,,,,,1.3783,1,0,0,0,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,1.1677,,,,,,,,1.1677,1,0,1,1,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.731,,,,,,,,0.731,1,0,2,2,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,1.0474,,,,,,,,1.0474,1,0,3,3,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.6816,,,,,,,,0.6816,1,0,4,4,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.8629,,,,,,,,0.8629,1,0,5,5,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.8861,,,,,,,,0.8861,1,0,6,6,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.638,,,,,,,,0.638,1,0,7,7,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.4754,,,,,,,,0.4754,1,0,8,8,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.4621,,,,,,,,0.4621,1,0,9,9,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,1.152,,,,,,,,1.152,1,0,0,0,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.6746,,,,,,,,0.6746,1,0,1,1,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.5818,,,,,,,,0.5818,1,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.5875,,,,,,,,0.5875,1,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.5933,,,,,,,,0.5933,1,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.5504,,,,,,,,0.5504,1,0,5,5,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.5135,,,,,,,,0.5135,1,0,6,6,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.4498,,,,,,,,0.4498,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.5836,,,,,,,,0.5836,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.5437,,,,,,,,0.5437,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,0,1.3006,,,,,,,,1.3006,0,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,1.1215,,,,,,,,1.1215,1,0,1,1,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.6023,,,,,,,,0.6023,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.5804,,,,,,,,0.5804,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.531,,,,,,,,0.531,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.5228,,,,,,,,0.5228,1,0,5,5,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.8692,,,,,,,,0.8692,1,0,6,6,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.6869,,,,,,,,0.6869,1,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.52,,,,,,,,0.52,1,0,8,8,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.68,,,,,,,,0.68,1,0,9,9,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.8001,,,,,,,,0.8001,1,0,10,10,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.6484,,,,,,,,0.6484,1,0,11,11,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.5354,,,,,,,,0.5354,1,0,12,12,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.5808,,,,,,,,0.5808,1,0,13,13,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.7015,,,,,,,,0.7015,1,0,14,14,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.7184,,,,,,,,0.7184,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.6227,,,,,,,,0.6227,1,0,16,16,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.8547,,,,,,,,0.8547,1,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.5423,,,,,,,,0.5423,1,0,18,18,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.6243,,,,,,,,0.6243,1,0,19,19,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,1.3911,,,,,,,,1.3911,1,0,0,0,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,1.1016,,,,,,,,1.1016,1,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.6802,,,,,,,,0.6802,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.7114,,,,,,,,0.7114,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.4892,,,,,,,,0.4892,1,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.5963,,,,,,,,0.5963,1,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.6519,,,,,,,,0.6519,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.7168,,,,,,,,0.7168,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,0,0.6409,,,,,,,,0.6409,0,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.7549,,,,,,,,0.7549,1,0,9,9,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.7928,,,,,,,,0.7928,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.7586,,,,,,,,0.7586,1,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.5965,,,,,,,,0.5965,1,0,2,2,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.7638,,,,,,,,0.7638,1,0,3,3,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.5388,,,,,,,,0.5388,1,0,4,4,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.4998,,,,,,,,0.4998,1,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.6382,,,,,,,,0.6382,1,0,6,6,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.4788,,,,,,,,0.4788,1,0,7,7,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.4597,,,,,,,,0.4597,1,0,8,8,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.5504,,,,,,,,0.5504,1,0,9,9,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.4481,,,,,,,,0.4481,1,0,10,10,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,0,0.5714,,,,,,,,0.5714,0,0,11,11,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.7293,,,,,,,,0.7293,1,0,12,12,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,0,0.5178,,,,,,,,0.5178,0,0,13,13,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,a,1,0.6154,,,,,,,,0.6154,1,0,14,14,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.6419,,,,,,,,0.6419,1,0,15,15,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.8595,,,,,,,,0.8595,1,0,16,16,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.7867,,,,,,,,0.7867,1,0,17,17,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.6689,,,,,,,,0.6689,1,0,18,18,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,T~G,2,001,male,2024-06-13_16h14.21.578,openIAT,2020.1.0rc3,Win32,60,l,1,0.5687,,,,,,,,0.5687,1,0,19,19,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
