instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.084259259,-0.373148148,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.084259259,-0.373148148,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,0,1.3464,,,,,,,,1.3464,0,0,0,0,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,0,0.2787,,,,,,,,0.2787,0,0,1,1,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,1,0.5152,,,,,,,,0.5152,1,0,2,2,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,1,0.4145,,,,,,,,0.4145,1,0,3,3,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,0,0.1958,,,,,,,,0.1958,0,0,4,4,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,0,0.3106,,,,,,,,0.3106,0,0,5,5,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,1,0.567,,,,,,,,0.567,1,0,6,6,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,1,0.5514,,,,,,,,0.5514,1,0,7,7,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,1,0.6819,,,,,,,,0.6819,1,0,8,8,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,1,0.5444,,,,,,,,0.5444,1,0,9,9,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,1,0.2354,,,,,,,,0.2354,1,0,0,0,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,1,0.251,,,,,,,,0.251,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,1,0.2857,,,,,,,,0.2857,1,0,2,2,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,1,0.2674,,,,,,,,0.2674,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,1,0.2519,,,,,,,,0.2519,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,1,0.271,,,,,,,,0.271,1,0,5,5,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,0,0.3008,,,,,,,,0.3008,0,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,0,0.3174,,,,,,,,0.3174,0,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,1,0.3285,,,,,,,,0.3285,1,0,8,8,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,0,0.3137,,,,,,,,0.3137,0,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,1,0.5697,,,,,,,,0.5697,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,1,0.4341,,,,,,,,0.4341,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,1,0.8505,,,,,,,,0.8505,1,0,2,2,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,1,0.9473,,,,,,,,0.9473,1,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,1,0.8793,,,,,,,,0.8793,1,0,4,4,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,1,0.7533,,,,,,,,0.7533,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,0,1.2012,,,,,,,,1.2012,0,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,1,1.0667,,,,,,,,1.0667,1,0,7,7,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,a,1,1.0075,,,,,,,,1.0075,1,0,8,8,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,17010728,2,001,male,2023-04-26_13h26.50.982,openIAT,2020.1.0rc3,Win32,60,l,1,1.0004,,,,,,,,1.0004,1,0,9,9,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
