instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.015120578,-0.399145237,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015120578,-0.399145237,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.8152,,,,,,,,2.8152,1,0,0,0,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.8967,,,,,,,,2.8967,1,0,1,1,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.6638,,,,,,,,0.6638,0,0,2,2,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.416,,,,,,,,0.416,0,0,3,3,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.3561,,,,,,,,0.3561,0,0,4,4,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.3726,,,,,,,,0.3726,1,0,5,5,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.4164,,,,,,,,0.4164,1,0,6,6,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.3894,,,,,,,,0.3894,1,0,7,7,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.581,,,,,,,,0.581,1,0,8,8,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.4294,,,,,,,,0.4294,0,0,9,9,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,0,1.0309,,,,,,,,1.0309,0,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5116,,,,,,,,0.5116,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.7932,,,,,,,,0.7932,0,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.4838,,,,,,,,0.4838,0,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.6054,,,,,,,,0.6054,0,0,4,4,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.3434,,,,,,,,0.3434,1,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5874,,,,,,,,0.5874,1,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.6429,,,,,,,,0.6429,0,0,7,7,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.8827,,,,,,,,0.8827,0,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5933,,,,,,,,0.5933,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.936,,,,,,,,0.936,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.4909,,,,,,,,0.4909,0,0,1,1,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5438,,,,,,,,0.5438,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.4274,,,,,,,,0.4274,0,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6432,,,,,,,,0.6432,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.7254,,,,,,,,0.7254,0,0,5,5,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.3995,,,,,,,,0.3995,0,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-05-20_22h48.42.011,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4104,,,,,,,,0.4104,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
