instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.028730306,-0.389712697,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.047265987,-0.407321594,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.928645,,,,,,,,0.928645,1,0,0,0,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.561805,,,,,,,,0.561805,1,0,1,1,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.78911,,,,,,,,0.78911,1,0,2,2,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.613685,,,,,,,,0.613685,1,0,3,3,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.62126,,,,,,,,0.62126,1,0,4,4,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.740105,,,,,,,,0.740105,1,0,5,5,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.69542,,,,,,,,0.69542,1,0,6,6,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.598705,,,,,,,,0.598705,1,0,7,7,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.587795,,,,,,,,0.587795,1,0,8,8,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.59973,,,,,,,,0.59973,1,0,9,9,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.99436,,,,,,,,0.99436,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,1.1827,,,,,,,,1.1827,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,0,0.82818,,,,,,,,0.82818,0,0,2,2,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,1.185155,,,,,,,,1.185155,1,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.717425,,,,,,,,0.717425,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.83793,,,,,,,,0.83793,1,0,5,5,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.61898,,,,,,,,0.61898,1,0,6,6,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,0,0.681455,,,,,,,,0.681455,0,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.86801,,,,,,,,0.86801,1,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.6605,,,,,,,,0.6605,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.988505,,,,,,,,0.988505,1,0,0,0,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.838965,,,,,,,,0.838965,1,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.83019,,,,,,,,0.83019,1,0,2,2,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,0,0.70238,,,,,,,,0.70238,0,0,3,3,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,1.55653,,,,,,,,1.55653,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,0,0.914495,,,,,,,,0.914495,0,0,5,5,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,1.063675,,,,,,,,1.063675,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.783355,,,,,,,,0.783355,1,0,7,7,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,1.281835,,,,,,,,1.281835,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.77933,,,,,,,,0.77933,1,0,9,9,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.74948,,,,,,,,0.74948,1,0,10,10,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.79041,,,,,,,,0.79041,1,0,11,11,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.67183,,,,,,,,0.67183,1,0,12,12,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.960055,,,,,,,,0.960055,1,0,13,13,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.697935,,,,,,,,0.697935,1,0,14,14,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.687705,,,,,,,,0.687705,1,0,15,15,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.856885,,,,,,,,0.856885,1,0,16,16,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.795465,,,,,,,,0.795465,1,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.961705,,,,,,,,0.961705,1,0,18,18,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.859095,,,,,,,,0.859095,1,0,19,19,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.870815,,,,,,,,0.870815,1,0,0,0,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,a,1,0.8525,,,,,,,,0.8525,1,0,1,1,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.744085,,,,,,,,0.744085,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.625915,,,,,,,,0.625915,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2538,2,001,male,2020-09-28_17h37.19.936,openIAT,2020.1.0rc3,Win32,60,l,1,0.58579,,,,,,,,0.58579,1,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
