instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.079,-0.43,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.029,-0.3855,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,a,1,2.6173,,,,,,,,2.6173,1,0,0,0,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,a,1,1.3169,,,,,,,,1.3169,1,0,1,1,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,a,1,1.1508,,,,,,,,1.1508,1,0,2,2,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,a,1,1.4276,,,,,,,,1.4276,1,0,3,3,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,l,1,2.9834,,,,,,,,2.9834,1,0,4,4,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,a,1,3.4661,,,,,,,,3.4661,1,0,5,5,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,l,1,1.2857,,,,,,,,1.2857,1,0,6,6,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,l,1,0.9532,,,,,,,,0.9532,1,0,7,7,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,l,1,2.8198,,,,,,,,2.8198,1,0,8,8,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,l,1,0.6055,,,,,,,,0.6055,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,l,1,7.0829,,,,,,,,7.0829,1,0,0,0,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,l,1,1.4673,,,,,,,,1.4673,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,a,1,1.8355,,,,,,,,1.8355,1,0,2,2,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,l,1,1.583,,,,,,,,1.583,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,a,1,0.7218,,,,,,,,0.7218,1,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,l,1,1.0691,,,,,,,,1.0691,1,0,5,5,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,l,1,3.6165,,,,,,,,3.6165,1,0,6,6,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,a,1,1.8002,,,,,,,,1.8002,1,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,tt,1,001,male,2022-12-07_17h35.04.352,openIAT,2020.1.0rc3,Win32,60,a,1,1.6776,,,,,,,,1.6776,1,0,8,8,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
