instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.077777792,-0.387962977,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.773148148,0.496296296,0,0,0,,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,1.7319,,,,,,,,1.7319,1,0,0,0,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,0.7265,,,,,,,,0.7265,1,0,1,1,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,0.8291,,,,,,,,0.8291,1,0,2,2,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,0.7847,,,,,,,,0.7847,1,0,3,3,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,0.8027,,,,,,,,0.8027,1,0,4,4,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,0.6825,,,,,,,,0.6825,1,0,5,5,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,0,0.8266,,,,,,,,0.8266,0,0,6,6,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,1.0422,,,,,,,,1.0422,1,0,7,7,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,0.6173,,,,,,,,0.6173,1,0,8,8,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,0.5632,,,,,,,,0.5632,1,0,9,9,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,0,2.2448,,,,,,,,2.2448,0,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,1.4322,,,,,,,,1.4322,1,0,1,1,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,3.3334,,,,,,,,3.3334,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,1.6804,,,,,,,,1.6804,1,0,3,3,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,0,1.2828,,,,,,,,1.2828,0,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,4.549,,,,,,,,4.549,1,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,0.598,,,,,,,,0.598,1,0,6,6,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,1.1333,,,,,,,,1.1333,1,0,7,7,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,0,1.398,,,,,,,,1.398,0,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,0,1.0878,,,,,,,,1.0878,0,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,0.9094,,,,,,,,0.9094,1,0,0,0,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,1.1392,,,,,,,,1.1392,1,0,1,1,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,2.1349,,,,,,,,2.1349,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,0.5698,,,,,,,,0.5698,1,0,3,3,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,0.6007,,,,,,,,0.6007,1,0,4,4,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,0,0.7656,,,,,,,,0.7656,0,0,5,5,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,0.5771,,,,,,,,0.5771,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,0,2.0841,,,,,,,,2.0841,0,0,7,7,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,1.515,,,,,,,,1.515,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,0,0.9208,,,,,,,,0.9208,0,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,0.797,,,,,,,,0.797,1,0,10,10,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,0,0.6162,,,,,,,,0.6162,0,0,11,11,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,0.5869,,,,,,,,0.5869,1,0,12,12,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,0,0.7796,,,,,,,,0.7796,0,0,13,13,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,0.5151,,,,,,,,0.5151,1,0,14,14,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,0.8765,,,,,,,,0.8765,1,0,15,15,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,1.7816,,,,,,,,1.7816,1,0,16,16,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,0.6971,,,,,,,,0.6971,1,0,17,17,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,0,0.8686,,,,,,,,0.8686,0,0,18,18,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,3.3814,,,,,,,,3.3814,1,0,19,19,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,0,2.1051,,,,,,,,2.1051,0,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,9.1357,,,,,,,,9.1357,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,3.7506,,,,,,,,3.7506,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,0,2.0349,,,,,,,,2.0349,0,0,3,3,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,2.7177,,,,,,,,2.7177,1,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,1.2821,,,,,,,,1.2821,1,0,5,5,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,0.9632,,,,,,,,0.9632,1,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,1.1635,,,,,,,,1.1635,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,1.4309,,,,,,,,1.4309,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,0,1.1377,,,,,,,,1.1377,0,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,0,1.6995,,,,,,,,1.6995,0,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,1.0393,,,,,,,,1.0393,1,0,1,1,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,0.686,,,,,,,,0.686,1,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,l,1,0.7385,,,,,,,,0.7385,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2023-10-23_17h19.53.760,openIAT,2020.1.0rc3,Win32,60,a,1,1.9386,,,,,,,,1.9386,1,0,4,4,10,1,stimuli/blank.png,Good,a,,,,,,,,
