instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.034259203,-0.403703732,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.002777778,-0.412963019,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,1.5599,,,,,,,,1.5599,1,0,0,0,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,a,1,1.0463,,,,,,,,1.0463,1,0,1,1,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,1.0806,,,,,,,,1.0806,1,0,2,2,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,a,1,1.7153,,,,,,,,1.7153,1,0,3,3,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,1.3136,,,,,,,,1.3136,1,0,4,4,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,a,1,0.0105,,,,,,,,0.0105,1,0,5,5,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,a,1,1.2648,,,,,,,,1.2648,1,0,6,6,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,a,1,1.3877,,,,,,,,1.3877,1,0,7,7,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,0.9326,,,,,,,,0.9326,1,0,8,8,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,0.8526,,,,,,,,0.8526,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,3.4718,,,,,,,,3.4718,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,0.6106,,,,,,,,0.6106,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,0.3978,,,,,,,,0.3978,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,0.6004,,,,,,,,0.6004,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,a,1,0.8719,,,,,,,,0.8719,1,0,4,4,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,a,1,0.5792,,,,,,,,0.5792,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,a,1,0.4972,,,,,,,,0.4972,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,a,1,0.3866,,,,,,,,0.3866,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,0.8144,,,,,,,,0.8144,1,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,a,1,0.8482,,,,,,,,0.8482,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,4.3278,,,,,,,,4.3278,1,0,0,0,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,1.3055,,,,,,,,1.3055,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,0.8195,,,,,,,,0.8195,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,0,0.8982,,,,,,,,0.8982,0,0,3,3,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,12,2,001,male,2023-01-16_16h02.34.018,openIAT,2020.1.0rc3,Win32,60,l,1,1.1858,,,,,,,,1.1858,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
