instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.071428571,-0.386666667,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.001904762,-0.399047619,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,l,1,1.105,,,,,,,,1.105,1,0,0,0,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,l,1,1.021,,,,,,,,1.021,1,0,1,1,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,l,1,0.587,,,,,,,,0.587,1,0,2,2,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,a,1,0.631,,,,,,,,0.631,1,0,3,3,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,a,1,1.011,,,,,,,,1.011,1,0,4,4,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,a,0,0.919,,,,,,,,0.919,0,0,5,5,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,a,1,0.816,,,,,,,,0.816,1,0,6,6,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,l,1,0.746,,,,,,,,0.746,1,0,7,7,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,a,1,0.698,,,,,,,,0.698,1,0,8,8,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,a,1,0.521,,,,,,,,0.521,1,0,9,9,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,l,1,1.131,,,,,,,,1.131,1,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,a,1,1.767,,,,,,,,1.767,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,l,1,0.7,,,,,,,,0.7,1,0,2,2,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,a,1,1.534,,,,,,,,1.534,1,0,3,3,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,l,0,0.723,,,,,,,,0.723,0,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,a,1,0.1,,,,,,,,0.1,1,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,a,1,1.033,,,,,,,,1.033,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,l,1,0.664,,,,,,,,0.664,1,0,7,7,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,l,1,0.781,,,,,,,,0.781,1,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,l,1,0.699,,,,,,,,0.699,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,001,1,001,female,2020-09-24_15h08.19.205,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
