instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.047222222,-0.392592593,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.047222222,-0.392592593,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.529745,,,,,,,,1.529745,1,0,0,0,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.63261,,,,,,,,0.63261,1,0,1,1,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.81675,,,,,,,,0.81675,1,0,2,2,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.872715,,,,,,,,0.872715,1,0,3,3,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.61632,,,,,,,,0.61632,1,0,4,4,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,1,0.699845,,,,,,,,0.699845,1,0,5,5,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,1,0.91747,,,,,,,,0.91747,1,0,6,6,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.583885,,,,,,,,0.583885,1,0,7,7,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,1,0.666835,,,,,,,,0.666835,1,0,8,8,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,1,0.615925,,,,,,,,0.615925,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,1,3.777145,,,,,,,,3.777145,1,0,0,0,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.558305,,,,,,,,1.558305,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,0,0.300065,,,,,,,,0.300065,0,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,1,0.642535,,,,,,,,0.642535,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,0,0.4174,,,,,,,,0.4174,0,0,4,4,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,0,0.030245,,,,,,,,0.030245,0,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,1,0.382175,,,,,,,,0.382175,1,0,6,6,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,a,0,0.46745,,,,,,,,0.46745,0,0,7,7,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,0,0.518395,,,,,,,,0.518395,0,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,l,0,0.742715,,,,,,,,0.742715,0,0,9,9,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,990,1,001,male,2021-05-21_09h25.31.753,openIAT,2020.1.0rc3,Win32,60,a,1,2.08911,,,,,,,,2.08911,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
