instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.026230469,-0.418466797,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.005473633,-0.402841797,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.762655,,,,,,,,1.762655,1,0,0,0,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.70193,,,,,,,,0.70193,1,0,1,1,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.591725,,,,,,,,0.591725,1,0,2,2,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.581005,,,,,,,,0.581005,1,0,3,3,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.53685,,,,,,,,0.53685,1,0,4,4,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.84455,,,,,,,,0.84455,1,0,5,5,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.529405,,,,,,,,0.529405,1,0,6,6,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.682605,,,,,,,,0.682605,1,0,7,7,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.55451,,,,,,,,0.55451,1,0,8,8,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.60428,,,,,,,,0.60428,1,0,9,9,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.163665,,,,,,,,2.163665,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.743705,,,,,,,,0.743705,1,0,1,1,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.60625,,,,,,,,0.60625,1,0,2,2,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.483235,,,,,,,,0.483235,1,0,3,3,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.962625,,,,,,,,0.962625,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.64496,,,,,,,,0.64496,1,0,5,5,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.865465,,,,,,,,0.865465,1,0,6,6,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.07758,,,,,,,,1.07758,1,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.19597,,,,,,,,1.19597,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8398,,,,,,,,0.8398,1,0,9,9,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,3.643205,,,,,,,,3.643205,1,0,0,0,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.17808,,,,,,,,1.17808,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.381065,,,,,,,,1.381065,1,0,2,2,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.6136,,,,,,,,1.6136,1,0,3,3,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.013535,,,,,,,,1.013535,1,0,4,4,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.61234,,,,,,,,0.61234,1,0,5,5,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.49794,,,,,,,,0.49794,1,0,6,6,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.546,,,,,,,,0.546,1,0,7,7,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,89,1,001,female,2020-08-27_18h21.55.746,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.87183,,,,,,,,0.87183,1,0,8,8,12,1,stimuli/blank.png,Happy,a,,,,,,,,
