instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.044444444,-0.42,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.022222222,-0.404444444,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.843,,,,,,,,0.843,1,0,0,0,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.185,,,,,,,,1.185,1,0,1,1,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.989,,,,,,,,0.989,1,0,2,2,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.811,,,,,,,,0.811,1,0,3,3,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.836,,,,,,,,0.836,1,0,4,4,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.821,,,,,,,,0.821,1,0,5,5,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.63,,,,,,,,0.63,1,0,6,6,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.621,,,,,,,,0.621,1,0,7,7,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.607,,,,,,,,0.607,1,0,8,8,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.641,,,,,,,,0.641,1,0,9,9,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.996,,,,,,,,1.996,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.977,,,,,,,,0.977,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.093,,,,,,,,1.093,0,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.207,,,,,,,,1.207,1,0,3,3,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.941,,,,,,,,0.941,0,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.058,,,,,,,,1.058,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.962,,,,,,,,0.962,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.729,,,,,,,,0.729,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.731,,,,,,,,0.731,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.662,,,,,,,,0.662,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.029,,,,,,,,1.029,1,0,0,0,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.639,,,,,,,,1.639,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.685,,,,,,,,0.685,1,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.589,,,,,,,,0.589,1,0,3,3,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.709,,,,,,,,0.709,1,0,4,4,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.836,,,,,,,,0.836,1,0,5,5,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.774,,,,,,,,0.774,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.487,,,,,,,,0.487,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.788,,,,,,,,0.788,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.722,,,,,,,,0.722,1,0,9,9,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.758,,,,,,,,0.758,1,0,10,10,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.736,,,,,,,,0.736,0,0,11,11,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.787,,,,,,,,0.787,1,0,12,12,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,2,001,male,2022-08-01_13h50.03.070,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.702,,,,,,,,0.702,1,0,13,13,10,1,stimuli/blank.png,Good,a,,,,,,,,
