instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.012037037,-0.377777778,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.001851852,-0.396296296,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,a,0,0.41857,,,,,,,,0.41857,0,0,0,0,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,a,1,1.17518,,,,,,,,1.17518,1,0,1,1,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,a,1,0.868435,,,,,,,,0.868435,1,0,2,2,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,l,1,0.738425,,,,,,,,0.738425,1,0,3,3,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,a,1,0.696615,,,,,,,,0.696615,1,0,4,4,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,l,1,0.746485,,,,,,,,0.746485,1,0,5,5,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,l,1,0.72242,,,,,,,,0.72242,1,0,6,6,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,a,1,0.740795,,,,,,,,0.740795,1,0,7,7,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,a,0,0.90447,,,,,,,,0.90447,0,0,8,8,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,a,1,0.693965,,,,,,,,0.693965,1,0,9,9,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,l,1,1.26057,,,,,,,,1.26057,1,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,l,1,1.31638,,,,,,,,1.31638,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,l,1,0.67544,,,,,,,,0.67544,1,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,a,1,0.67045,,,,,,,,0.67045,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,l,1,0.64104,,,,,,,,0.64104,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,a,1,0.63048,,,,,,,,0.63048,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,a,1,0.63351,,,,,,,,0.63351,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,a,1,0.64118,,,,,,,,0.64118,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,l,1,0.536615,,,,,,,,0.536615,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,a,1,0.572725,,,,,,,,0.572725,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,3438,2,001,male,2020-09-30_00h09.43.945,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
