instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.060394287,-0.395217896,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.055185954,-0.386149089,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,l,1,4.339175,,,,,,,,4.339175,1,0,0,0,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.04608,,,,,,,,1.04608,1,0,1,1,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7994,,,,,,,,0.7994,1,0,2,2,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.774585,,,,,,,,0.774585,1,0,3,3,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.848745,,,,,,,,0.848745,1,0,4,4,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.46119,,,,,,,,1.46119,1,0,5,5,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.700855,,,,,,,,0.700855,1,0,6,6,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.936295,,,,,,,,0.936295,1,0,7,7,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.8423,,,,,,,,1.8423,1,0,8,8,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.945935,,,,,,,,0.945935,1,0,9,9,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,l,1,2.029435,,,,,,,,2.029435,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,a,1,2.37867,,,,,,,,2.37867,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.08117,,,,,,,,1.08117,1,0,2,2,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.467595,,,,,,,,1.467595,1,0,3,3,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.986105,,,,,,,,0.986105,1,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.185865,,,,,,,,1.185865,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,female,2020-10-04_00h01.47.038,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.845385,,,,,,,,0.845385,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
