instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.094383541,-0.435194445,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.093718869,-0.419906973,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,l,1,0.985665,,,,,,,,0.985665,1,0,0,0,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,l,1,0.79424,,,,,,,,0.79424,1,0,1,1,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,l,1,0.85201,,,,,,,,0.85201,1,0,2,2,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,a,1,0.68402,,,,,,,,0.68402,1,0,3,3,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,l,0,0.40824,,,,,,,,0.40824,0,0,4,4,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,l,1,1.27794,,,,,,,,1.27794,1,0,5,5,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,l,0,0.40603,,,,,,,,0.40603,0,0,6,6,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,l,0,0.4178,,,,,,,,0.4178,0,0,7,7,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,l,0,0.328305,,,,,,,,0.328305,0,0,8,8,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,l,1,0.301595,,,,,,,,0.301595,1,0,9,9,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,a,1,0.629375,,,,,,,,0.629375,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,l,1,0.419415,,,,,,,,0.419415,1,0,1,1,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,a,0,0.40357,,,,,,,,0.40357,0,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,l,1,1.299365,,,,,,,,1.299365,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,l,0,1.43089,,,,,,,,1.43089,0,0,4,4,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,a,1,0.885,,,,,,,,0.885,1,0,5,5,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,123123,1,001,male,2021-06-01_20h33.46.378,openIAT,2020.1.0rc3,Win32,60,l,0,0.68772,,,,,,,,0.68772,0,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
