instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,1.83866,,,,,,,,1.83866,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,0,4.44227,,,,,,,,4.44227,0,0,0,0,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,4.54086,,,,,,,,4.54086,1,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,3.79463,,,,,,,,3.79463,1,0,2,2,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,2.111715,,,,,,,,2.111715,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,0,3.534155,,,,,,,,3.534155,0,0,4,4,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,0.95154,,,,,,,,0.95154,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,1.457095,,,,,,,,1.457095,1,0,6,6,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,1.223895,,,,,,,,1.223895,1,0,7,7,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,4.241335,,,,,,,,4.241335,1,0,8,8,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,1.360775,,,,,,,,1.360775,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,1.482535,,,,,,,,1.482535,1,0,10,10,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,2.64762,,,,,,,,2.64762,1,0,11,11,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,1.06446,,,,,,,,1.06446,1,0,12,12,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,1.90286,,,,,,,,1.90286,1,0,13,13,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,1.30754,,,,,,,,1.30754,1,0,14,14,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,1.46637,,,,,,,,1.46637,1,0,15,15,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,0.83343,,,,,,,,0.83343,1,0,16,16,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,0.97023,,,,,,,,0.97023,1,0,17,17,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,1.104065,,,,,,,,1.104065,1,0,18,18,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,1.010385,,,,,,,,1.010385,1,0,19,19,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,0,1.93215,,,,,,,,1.93215,0,0,0,0,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,1.809255,,,,,,,,1.809255,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,1.23118,,,,,,,,1.23118,1,0,2,2,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,0.651955,,,,,,,,0.651955,1,0,3,3,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,0.85348,,,,,,,,0.85348,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,0.68509,,,,,,,,0.68509,1,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,0.73337,,,,,,,,0.73337,1,0,6,6,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,0.805925,,,,,,,,0.805925,1,0,7,7,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,0.999205,,,,,,,,0.999205,1,0,8,8,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,0.6999,,,,,,,,0.6999,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,2.13347,,,,,,,,2.13347,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,0.72899,,,,,,,,0.72899,1,0,1,1,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,0.766025,,,,,,,,0.766025,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,0,2.05258,,,,,,,,2.05258,0,0,3,3,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,2.933325,,,,,,,,2.933325,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,2.60303,,,,,,,,2.60303,1,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,0,1.991725,,,,,,,,1.991725,0,0,6,6,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,0,0.71817,,,,,,,,0.71817,0,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,2.31036,,,,,,,,2.31036,1,0,8,8,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,0,4.91294,,,,,,,,4.91294,0,0,9,9,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,0.16023,,,,,,,,0.16023,1,0,10,10,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,0.00078,,,,,,,,0.00078,1,0,11,11,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,0.03035,,,,,,,,0.03035,1,0,12,12,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,0.13346,,,,,,,,0.13346,1,0,13,13,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,0,0.007035,,,,,,,,0.007035,0,0,14,14,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,0.067705,,,,,,,,0.067705,1,0,15,15,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,0.04651,,,,,,,,0.04651,1,0,16,16,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,l,1,0.02777,,,,,,,,0.02777,1,0,17,17,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,1,0.01279,,,,,,,,0.01279,1,0,18,18,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,Tes,2,001,male,2021-01-15_09h46.16.537,openIAT,2020.1.0rc3,Win32,60,a,0,0.000855,,,,,,,,0.000855,0,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
