instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.005555541,-0.392592607,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.035185143,-0.411111125,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,l,1,1.7139,,,,,,,,1.7139,1,0,0,0,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,l,1,0.6647,,,,,,,,0.6647,1,0,1,1,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,a,1,0.6919,,,,,,,,0.6919,1,0,2,2,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,l,1,0.7096,,,,,,,,0.7096,1,0,3,3,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,a,1,0.5019,,,,,,,,0.5019,1,0,4,4,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,a,1,0.6001,,,,,,,,0.6001,1,0,5,5,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,a,1,0.5116,,,,,,,,0.5116,1,0,6,6,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,l,1,0.9696,,,,,,,,0.9696,1,0,7,7,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,a,1,0.5828,,,,,,,,0.5828,1,0,8,8,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,l,1,0.693,,,,,,,,0.693,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,l,0,7.5496,,,,,,,,7.5496,0,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,a,1,2.7108,,,,,,,,2.7108,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,l,1,1.481,,,,,,,,1.481,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,l,1,0.5853,,,,,,,,0.5853,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,l,1,0.6356,,,,,,,,0.6356,1,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,l,1,0.527,,,,,,,,0.527,1,0,5,5,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,a,1,0.6719,,,,,,,,0.6719,1,0,6,6,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2022-06-30_14h44.07.044,openIAT,2020.1.0rc3,Win32,60,l,1,0.5415,,,,,,,,0.5415,1,0,7,7,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
