instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.013888889,-0.447916667,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021990741,-0.376157407,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,2.481,,,,,,,,2.481,1,0,0,0,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,a,1,1.081,,,,,,,,1.081,1,0,1,1,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,a,1,0.711,,,,,,,,0.711,1,0,2,2,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,a,1,0.614,,,,,,,,0.614,1,0,3,3,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,a,1,0.566,,,,,,,,0.566,1,0,4,4,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,a,1,0.618,,,,,,,,0.618,1,0,5,5,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.566,,,,,,,,0.566,1,0,6,6,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.803,,,,,,,,0.803,1,0,7,7,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.623,,,,,,,,0.623,1,0,8,8,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.597,,,,,,,,0.597,1,0,9,9,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,a,1,2.2,,,,,,,,2.2,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,a,1,0.702,,,,,,,,0.702,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,a,1,0.672,,,,,,,,0.672,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,1.805,,,,,,,,1.805,1,0,3,3,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.748,,,,,,,,0.748,1,0,4,4,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,a,1,0.685,,,,,,,,0.685,1,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.786,,,,,,,,0.786,1,0,6,6,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,a,1,0.572,,,,,,,,0.572,1,0,7,7,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,a,0,0.488,,,,,,,,0.488,0,0,8,8,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.903,,,,,,,,0.903,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,1.548,,,,,,,,1.548,1,0,0,0,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,3.27,,,,,,,,3.27,1,0,1,1,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,a,1,1.069,,,,,,,,1.069,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.666,,,,,,,,0.666,1,0,3,3,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,1.403,,,,,,,,1.403,1,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.849,,,,,,,,0.849,1,0,5,5,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,l,1,0.781,,,,,,,,0.781,1,0,6,6,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,hi,1,001,male,2022-07-12_15h00.36.793,openIAT,2020.1.0rc3,Win32,60,a,1,0.7,,,,,,,,0.7,1,0,7,7,10,1,stimuli/blank.png,Good,a,,,,,,,,
