instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.039775135,-0.367971717,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039775135,-0.367971717,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,a,1,1.6361,,,,,,,,1.6361,1,0,0,0,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,a,1,0.9319,,,,,,,,0.9319,1,0,1,1,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,l,1,0.9644,,,,,,,,0.9644,1,0,2,2,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,a,1,0.6211,,,,,,,,0.6211,1,0,3,3,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,l,1,0.5495,,,,,,,,0.5495,1,0,4,4,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,a,0,0.5529,,,,,,,,0.5529,0,0,5,5,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,l,0,0.0019,,,,,,,,0.0019,0,0,6,6,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,l,1,0.9036,,,,,,,,0.9036,1,0,7,7,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,a,1,0.6464,,,,,,,,0.6464,1,0,8,8,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,l,1,0.8747,,,,,,,,0.8747,1,0,9,9,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,l,1,1.5653,,,,,,,,1.5653,1,0,0,0,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,l,0,0.9062,,,,,,,,0.9062,0,0,1,1,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,l,0,0.6599,,,,,,,,0.6599,0,0,2,2,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,l,1,1.4439,,,,,,,,1.4439,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,a,1,0.6535,,,,,,,,0.6535,1,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,l,1,0.7875,,,,,,,,0.7875,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,l,1,0.7064,,,,,,,,0.7064,1,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,l,1,0.6842,,,,,,,,0.6842,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,a,1,0.5212,,,,,,,,0.5212,1,0,8,8,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,1,2,001,male,2022-05-20_19h51.38.204,openIAT,2020.1.0rc3,Win32,60,a,1,0.5343,,,,,,,,0.5343,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
