instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.7992,,,,,,,,0.7992,1,0,9,9,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.7208,,,,,,,,0.7208,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.9933,,,,,,,,0.9933,1,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.7257,,,,,,,,0.7257,1,0,2,2,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,0,1.3803,,,,,,,,1.3803,0,0,3,3,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.5204,,,,,,,,1.5204,1,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,0.9091,,,,,,,,0.9091,1,0,5,5,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,0.655900001,,,,,,,,0.655900001,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.3939,,,,,,,,1.3939,1,0,7,7,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.422,,,,,,,,1.422,1,0,8,8,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,0.8101,,,,,,,,0.8101,1,0,9,9,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.7095,,,,,,,,0.7095,1,0,10,10,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.1322,,,,,,,,1.1322,1,0,11,11,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,l,1,1.527099999,,,,,,,,1.527099999,1,0,12,12,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.7643,,,,,,,,0.7643,1,0,13,13,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,1.0811,,,,,,,,1.0811,1,0,14,14,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,0.9242,,,,,,,,0.9242,1,0,15,15,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Imerys_789,1,001,male,2022-05-25_14h57.33.753,openIAT,2020.1.0rc3,Win32,60,a,1,1.9413,,,,,,,,1.9413,1,0,16,16,18,1,stimuli/blank.png,Joy,a,,,,,,,,
