instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8244,,,,,,,,0.8244,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8724,,,,,,,,0.8724,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.1585,,,,,,,,1.1585,1,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.9461,,,,,,,,0.9461,1,0,2,2,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8086,,,,,,,,0.8086,1,0,3,3,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6565,,,,,,,,0.6565,1,0,4,4,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.823,,,,,,,,0.823,1,0,5,5,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8402,,,,,,,,0.8402,1,0,6,6,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.1703,,,,,,,,1.1703,1,0,7,7,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.9381,,,,,,,,0.9381,1,0,8,8,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8894,,,,,,,,0.8894,1,0,9,9,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7403,,,,,,,,0.7403,1,0,10,10,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5078,,,,,,,,0.5078,1,0,11,11,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5924,,,,,,,,0.5924,1,0,12,12,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5469,,,,,,,,0.5469,1,0,13,13,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6403,,,,,,,,0.6403,1,0,14,14,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6818,,,,,,,,0.6818,1,0,15,15,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6049,,,,,,,,0.6049,1,0,16,16,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4386,,,,,,,,0.4386,1,0,17,17,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.6075,,,,,,,,0.6075,0,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6368,,,,,,,,0.6368,1,0,19,19,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7302,,,,,,,,0.7302,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5579,,,,,,,,0.5579,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5397,,,,,,,,0.5397,1,0,2,2,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5729,,,,,,,,0.5729,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4993,,,,,,,,0.4993,1,0,4,4,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5581,,,,,,,,0.5581,1,0,5,5,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5777,,,,,,,,0.5777,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5285,,,,,,,,0.5285,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.0906,,,,,,,,1.0906,1,0,8,8,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5909,,,,,,,,0.5909,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5091,,,,,,,,0.5091,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.542,,,,,,,,0.542,1,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5094,,,,,,,,0.5094,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4073,,,,,,,,0.4073,1,0,3,3,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4605,,,,,,,,0.4605,1,0,4,4,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7097,,,,,,,,0.7097,1,0,5,5,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.4584,,,,,,,,0.4584,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.458,,,,,,,,0.458,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.3604,,,,,,,,0.3604,0,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.7407,,,,,,,,0.7407,0,0,9,9,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5903,,,,,,,,0.5903,1,0,10,10,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.7073,,,,,,,,0.7073,0,0,11,11,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.355,,,,,,,,1.355,1,0,12,12,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.4593,,,,,,,,0.4593,1,0,13,13,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.8049,,,,,,,,0.8049,1,0,14,14,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.9452,,,,,,,,0.9452,0,0,15,15,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.5669,,,,,,,,1.5669,1,0,16,16,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.5902,,,,,,,,1.5902,1,0,17,17,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.9944,,,,,,,,0.9944,1,0,18,18,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,jjo,1,001,female,2022-03-27_18h57.35.612,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.0983,,,,,,,,1.0983,1,0,19,19,16,1,stimuli/blank.png,Love,a,,,,,,,,
