instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.047222222,-0.413888889,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",john,2,001,male,2024-02-28_09h37.02.425,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.110185185,-0.40462963,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",john,2,001,male,2024-02-28_09h37.02.425,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,john,2,001,male,2024-02-28_09h37.02.425,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.605,,,,,,,,1.605,1,0,0,0,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,john,2,001,male,2024-02-28_09h37.02.425,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.936,,,,,,,,0.936,1,0,1,1,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,john,2,001,male,2024-02-28_09h37.02.425,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.683,,,,,,,,0.683,1,0,2,2,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,john,2,001,male,2024-02-28_09h37.02.425,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.559,,,,,,,,0.559,1,0,3,3,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,john,2,001,male,2024-02-28_09h37.02.425,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.59,,,,,,,,0.59,1,0,4,4,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,john,2,001,male,2024-02-28_09h37.02.425,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.728,,,,,,,,0.728,1,0,5,5,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,john,2,001,male,2024-02-28_09h37.02.425,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.769,,,,,,,,0.769,1,0,6,6,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,john,2,001,male,2024-02-28_09h37.02.425,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.644,,,,,,,,0.644,1,0,7,7,5,1,stimuli/blank.png,Agony,l,,,,,,,,
