instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,1.0344,,,,,,,,1.0344,1,0,9,9,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,1.8032,,,,,,,,1.8032,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,2.0527,,,,,,,,2.0527,1,0,1,1,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,1.1867,,,,,,,,1.1867,1,0,2,2,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.9165,,,,,,,,0.9165,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,1.0522,,,,,,,,1.0522,1,0,4,4,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,1.4687,,,,,,,,1.4687,1,0,5,5,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,1.6515,,,,,,,,1.6515,1,0,6,6,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.9701,,,,,,,,0.9701,1,0,7,7,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.7839,,,,,,,,0.7839,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.8487,,,,,,,,0.8487,1,0,9,9,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.9323,,,,,,,,0.9323,1,0,10,10,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.697,,,,,,,,0.697,1,0,11,11,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.7688,,,,,,,,0.7688,1,0,12,12,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.739,,,,,,,,0.739,1,0,13,13,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,1.1359,,,,,,,,1.1359,1,0,14,14,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.7694,,,,,,,,0.7694,1,0,15,15,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,1.5319,,,,,,,,1.5319,1,0,16,16,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.6499,,,,,,,,0.6499,1,0,17,17,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.9681,,,,,,,,0.9681,1,0,18,18,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,2.0522,,,,,,,,2.0522,1,0,19,19,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,1.2558,,,,,,,,1.2558,1,0,0,0,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.5345,,,,,,,,0.5345,1,0,1,1,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.586,,,,,,,,0.586,1,0,2,2,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.5987,,,,,,,,0.5987,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,2.3725,,,,,,,,2.3725,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.6558,,,,,,,,0.6558,1,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.6246,,,,,,,,0.6246,1,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.553,,,,,,,,0.553,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.6838,,,,,,,,0.6838,1,0,8,8,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.6622,,,,,,,,0.6622,1,0,9,9,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,1.981,,,,,,,,1.981,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,1.3001,,,,,,,,1.3001,1,0,1,1,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.8512,,,,,,,,0.8512,1,0,2,2,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.6844,,,,,,,,0.6844,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,1.0879,,,,,,,,1.0879,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.7264,,,,,,,,0.7264,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,2.1859,,,,,,,,2.1859,1,0,6,6,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,1.2553,,,,,,,,1.2553,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.8714,,,,,,,,0.8714,1,0,8,8,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.669,,,,,,,,0.669,1,0,9,9,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.691,,,,,,,,0.691,1,0,10,10,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.809,,,,,,,,0.809,1,0,11,11,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,1.8551,,,,,,,,1.8551,1,0,12,12,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.8771,,,,,,,,0.8771,1,0,13,13,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,1.0565,,,,,,,,1.0565,1,0,14,14,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,0.6515,,,,,,,,0.6515,1,0,15,15,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.5894,,,,,,,,0.5894,1,0,16,16,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,a,1,1.1233,,,,,,,,1.1233,1,0,17,17,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,0.7218,,,,,,,,0.7218,1,0,18,18,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,Serj,1,001,male,2022-11-09_16h55.31.298,openIAT,2020.1.0rc3,Win32,60,l,1,1.8485,,,,,,,,1.8485,1,0,19,19,15,1,stimuli/blank.png,Agony,l,,,,,,,,
