instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.055555556,-0.407407407,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.055555556,-0.407407407,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,l,1,1.6229,,,,,,,,1.6229,1,0,0,0,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,a,1,0.8909,,,,,,,,0.8909,1,0,1,1,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,l,1,1.1755,,,,,,,,1.1755,1,0,2,2,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,l,1,0.9116,,,,,,,,0.9116,1,0,3,3,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,a,1,0.6075,,,,,,,,0.6075,1,0,4,4,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,a,1,0.5892,,,,,,,,0.5892,1,0,5,5,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,a,1,0.5605,,,,,,,,0.5605,1,0,6,6,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,a,0,0.5193,,,,,,,,0.5193,0,0,7,7,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,l,1,1.0607,,,,,,,,1.0607,1,0,8,8,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,a,1,0.8184,,,,,,,,0.8184,1,0,9,9,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,l,1,1.083,,,,,,,,1.083,1,0,0,0,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,l,0,1.5326,,,,,,,,1.5326,0,0,1,1,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,l,1,0.9049,,,,,,,,0.9049,1,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,a,1,0.8325,,,,,,,,0.8325,1,0,3,3,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,l,1,0.966,,,,,,,,0.966,1,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,a,1,0.6938,,,,,,,,0.6938,1,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,l,1,0.8492,,,,,,,,0.8492,1,0,6,6,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,a,1,0.7697,,,,,,,,0.7697,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,a,1,0.7527,,,,,,,,0.7527,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,l,1,0.6677,,,,,,,,0.6677,1,0,9,9,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,a,1,1.3135,,,,,,,,1.3135,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,l,1,1.1382,,,,,,,,1.1382,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,l,1,0.8095,,,,,,,,0.8095,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,,1,001,male,2024-06-05_12h37.27.416,openIAT,2020.1.0rc3,Win32,60,l,1,1.7219,,,,,,,,1.7219,1,0,3,3,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
