instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.04259262,-0.402777805,1,0,0,instr_done_button,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04259262,-0.402777805,1,0,0,instr_done_button,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,a,1,2.02765,,,,,,,,2.02765,1,0,0,0,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,a,1,1.170565,,,,,,,,1.170565,1,0,1,1,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,l,1,0.748245,,,,,,,,0.748245,1,0,2,2,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,a,1,0.75994,,,,,,,,0.75994,1,0,3,3,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,l,1,0.780035,,,,,,,,0.780035,1,0,4,4,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,a,1,0.593335,,,,,,,,0.593335,1,0,5,5,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,l,1,0.667865,,,,,,,,0.667865,1,0,6,6,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,a,1,0.65812,,,,,,,,0.65812,1,0,7,7,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,l,1,0.66043,,,,,,,,0.66043,1,0,8,8,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,l,1,0.764985,,,,,,,,0.764985,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,a,0,1.42517,,,,,,,,1.42517,0,0,0,0,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,a,1,0.6861,,,,,,,,0.6861,1,0,1,1,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,l,1,0.88079,,,,,,,,0.88079,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,l,1,0.61303,,,,,,,,0.61303,1,0,3,3,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,a,1,0.722545,,,,,,,,0.722545,1,0,4,4,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,999,1,001,female,2020-08-31_15h22.19.601,openIAT,2020.1.0rc3,Win32,60,a,1,0.78161,,,,,,,,0.78161,1,0,5,5,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
